"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,107872.796757673,"2015_RaPIPOm_fdp_OBM"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,7783.80932421637,"2015_RaPIPOm_fdp_OEC"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,6799.15308908776,"2015_RaPIPOm_fdp_OEC"
"RaPIPOm_fdp",9,"E","A","Regen / high fire","None",1,0,0,1768.28335292409,"2015_RaPIPOm_fdp_OEC"
"RaPIPOm_fdp",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,1082.8822730666,"2015_RaPIPOm_fdp_OEC"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,15565.9807283918,"2015_RaPIPOm_fpd_OBM"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,17820.2526618627,"2015_RaPIPOm_fpd_OBM"
"RaPIPOm_fpd",6,"B","A","Regen / high fire","None",1,0,0,4048.30781617912,"2015_RaPIPOm_fpd_OBM"
"RaPIPOm_fpd",13,"B","E","Grow w/o fire","None",0,0,1,775.517147727705,"2015_RaPIPOm_fpd_OBM"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,52777.9161211343,"2015_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",11,"C","D","Grow w/ fire","None",0,0,1,12942.5587419629,"2015_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2860.08039168912,"2015_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,22506.5251661551,"2015_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",13,"B","E","Grow w/o fire","None",0,0,1,1121.3039837755,"2015_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,14211.9745462558,"2015_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,14263.2666507142,"2015_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2006.89207923346,"2015_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,708.058821092333,"2015_RaPIPOm_fpd_WNE"
"RaPIPOm_fpl",1,"B","C","Thin / low fire","None",1,0,0,108229.146216817,"2015_RaPIPOm_fpl_OEC"
"RaPIPOm_fpl",2,"E","D","Thin / low fire","None",1,0,0,59016.6715051701,"2015_RaPIPOm_fpl_OEC"
"RaPIPOm_fpl",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,104751.243652178,"2015_RaPIPOm_fpl_OEC"
"RaPIPOm_fpl",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,87727.3721327066,"2015_RaPIPOm_fpl_OEC"
"RaPIPOxe_fpd",1,"B","C","Thin / low fire","None",1,0,0,31719.4543873903,"2015_RaPIPOxe_fpd_OEC"
"RaPIPOxe_fpd",2,"E","D","Thin / low fire","None",1,0,0,7383.16997342063,"2015_RaPIPOxe_fpd_OEC"
"RaPIPOxe_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,248018.42476812,"2015_RaPIPOxe_fpd_OEC"
"RaPIPOxe_fpd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,47020.0983381233,"2015_RaPIPOxe_fpd_OEC"
"RaPIPOxe_fxp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,201273.218355931,"2015_RaPIPOxe_fxp_OBM"
"RaPIPOxe_fxp",11,"C","D","Grow w/ fire","None",0,0,1,92677.2642365922,"2015_RaPIPOxe_fxp_OBM"
"RaPIPOxe_fxp",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,218257.32417021,"2015_RaPIPOxe_fxp_OBM"
"RaPIPOxe_fxp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,85529.9115903141,"2015_RaPIPOxe_fxp_OEC"
"RaPIPOxe_fxp",6,"B","A","Regen / high fire","None",1,0,0,101187.814822993,"2015_RaPIPOxe_fxp_OEC"
"RaPIPOxe_fxp",7,"C","A","Regen / high fire","None",1,0,0,26969.81833864,"2015_RaPIPOxe_fxp_OEC"
"RaPIPOxe_fxp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,43027.8380757522,"2015_RaPIPOxe_fxp_OSE"
"RaPIPOxe_fxp",11,"C","D","Grow w/ fire","None",0,0,1,12101.277719991,"2015_RaPIPOxe_fxp_OSE"
"RaPIPOxe_fxp",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,11038.7200628723,"2015_RaPIPOxe_fxp_OSE"
"RaPIPOxe_fxp",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1534.0894224298,"2015_RaPIPOxe_fxp_OSE"
"RaREFI_fcw",2,"E","D","Thin / low fire","None",1,0,0,4457.9683253952,"2015_RaREFI_fcw_OEC"
"RaREFI_fcw",5,"E","C","Overstory removal","None",1,0,0,2520.31594317169,"2015_RaREFI_fcw_OEC"
"RaREFI_fcw",9,"E","A","Regen / high fire","None",1,0,0,1224.94235343047,"2015_RaREFI_fcw_OEC"
"RaREFI_fcw",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,4644.94815699634,"2015_RaREFI_fcw_OEC"
"RaREFI_fcw",7,"C","A","Regen / high fire","None",1,0,0,3635.88181970998,"2015_RaREFI_fcw_OSW"
"RaREFI_fcw",14,"C","B","Grow w/o fire","None",0,0,1,2041.08499304727,"2015_RaREFI_fcw_OSW"
"RaREFI_fcw",16,"D","B","Regen / high fire","Grow w/o fire",0,1,0,514.567578047601,"2015_RaREFI_fcw_OSW"
"RaREFI_fcw",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,8599.50871372289,"2015_RaREFI_fcw_OSW"
"RaREFI_frf",1,"B","C","Thin / low fire","None",1,0,0,4559.58252517709,"2015_RaREFI_frf_OEC"
"RaREFI_frf",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4832.90518029002,"2015_RaREFI_frf_OEC"
"RaREFI_frf",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,3232.14496921032,"2015_RaREFI_frf_OEC"
"RaREFI_frf",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,13538.5604361454,"2015_RaREFI_frf_OEC"
"RaREFI_frm",2,"E","D","Thin / low fire","None",1,0,0,3129.66245608998,"2015_RaREFI_frm_OEC"
"RaREFI_frm",5,"E","C","Overstory removal","None",1,0,0,1769.3571620723,"2015_RaREFI_frm_OEC"
"RaREFI_frm",9,"E","A","Regen / high fire","None",1,0,0,859.955884515168,"2015_RaREFI_frm_OEC"
"RaREFI_frm",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,3260.92937328061,"2015_RaREFI_frm_OEC"
"RaREFI_frm",1,"B","C","Thin / low fire","None",1,0,0,6430.761467154,"2015_RaREFI_frm_OSW"
"RaREFI_frm",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11374.8163226977,"2015_RaREFI_frm_OSW"
"RaREFI_frm",6,"B","A","Regen / high fire","None",1,0,0,3125.52563390619,"2015_RaREFI_frm_OSW"
"RaREFI_frm",13,"B","E","Grow w/o fire","None",0,0,1,19094.5667268338,"2015_RaREFI_frm_OSW"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,20795.0371674989,"2015_RaSAWD_fal_OEC"
"RaSAWD_fal",6,"A","B","Grow w/o fire","Grow w/o fire",0,0,1,11731.1003086164,"2015_RaSAWD_fal_OEC"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,10119.9107728186,"2015_RaSAWD_fal_WEC"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,20943.6781237141,"2015_RaSAWD_fal_WEC"
"RaSAWD_fal",4,"C","B","Grow w/o fire","None",0,0,1,13163.1474996407,"2015_RaSAWD_fal_WNE"
"RaSAWD_fal",5,"C","A","Regen / high fire","None",1,0,0,21585.706322639,"2015_RaSAWD_fal_WNE"
"RaSAWD_fsw",4,"C","B","Grow w/o fire","None",0,0,1,3882.79113007816,"2015_RaSAWD_fsw_OBM"
"RaSAWD_fsw",5,"C","A","Regen / high fire","None",1,0,0,4517.9902768619,"2015_RaSAWD_fsw_OBM"
"RaSPFI_fcd",2,"B","A","Regen / high fire","None",1,0,0,8937.83246557067,"2015_RaSPFI_fcd_OBM"
"RaSPFI_fcd",12,"B","D","Grow w/o fire","None",0,0,1,7454.86640567219,"2015_RaSPFI_fcd_OBM"
"RaSPFI_fcd",14,"C","E","Grow w/o fire","None",0,0,1,17790.4466600574,"2015_RaSPFI_fcd_OBM"
"RaSPFI_fcd",19,"B","E","Grow w/o fire","Grow w/o fire",0,0,1,39682.2853452105,"2015_RaSPFI_fcd_OBM"
"RaSPFI_fcd",1,"A","B","Regen / high fire","None",1,0,0,78954.522549179,"2015_RaSPFI_fcd_WNE"
"RaSPFI_fcd",17,"A","C","Grow w/o fire","Grow w/o fire",0,0,1,61295.1171328269,"2015_RaSPFI_fcd_WNE"
"RaSPFI_fcd",18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,17923.285312801,"2015_RaSPFI_fcd_WNE"
"RaSPFI_fmz",2,"B","A","Regen / high fire","None",1,0,0,3857.57744443568,"2015_RaSPFI_fmz_OEC"
"RaSPFI_fmz",12,"B","D","Grow w/o fire","None",0,0,1,19068.2493707127,"2015_RaSPFI_fmz_OEC"
"RaSPFI_fmz",14,"C","E","Grow w/o fire","None",0,0,1,53814.5470573684,"2015_RaSPFI_fmz_OEC"
"RaTAOAco_ftm",2,"E","D","Thin / low fire","None",1,0,0,25168.9127630873,"2015_RaTAOAco_ftm_OSW"
"RaTAOAco_ftm",5,"E","C","Overstory removal","None",1,0,0,258358.745055212,"2015_RaTAOAco_ftm_OSW"
"Na0210290_fwo",1,"B","C","Thin / low fire","None",1,0,0,27014.4568751638,"2016_Na0210290_fwo_OSW"
"Na0210290_fwo",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,35693.4101016301,"2016_Na0210290_fwo_OSW"
"Na0210290_fwo",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,120618.594533664,"2016_Na0210290_fwo_OSW"
"Na0210290_fwo",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,6114.33523763542,"2016_Na0210290_fwo_OSW"
"Na0710270_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,505173.933011052,"2016_Na0710270_fdd_OSW"
"Na0710270_fdd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,19426.8532617935,"2016_Na0710270_fdd_OSW"
"Na0710270_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4360.29801211154,"2016_Na0710270_fdd_OSW"
"Na0710412_fmc",4,"E","A","Regen / high fire","None",1,0,0,2818.79681519737,"2016_Na0710412_fmc_OEC"
"Na0710412_fmc",6,"E","C","Overstory removal","None",1,0,0,3050.56362773871,"2016_Na0710412_fmc_OEC"
"Na0710412_fmc",8,"E","D","Thin / low fire","None",1,0,0,783.417422041711,"2016_Na0710412_fmc_OEC"
"Na0710412_fmc",16,"E","B","Regen / high fire","Grow w/o fire",0,1,0,4500.91462645604,"2016_Na0710412_fmc_OEC"
"Na0710412_fmh",1,"B","A","Regen / high fire","None",1,0,0,2236.83383352737,"2016_Na0710412_fmh_OEC"
"Na0710412_fmh",2,"C","A","Regen / high fire","None",1,0,0,58701.9158727836,"2016_Na0710412_fmh_OEC"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,65086.1133698656,"2016_Na0710412_fmh_OEC"
"Na0710412_fmh",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,53948.2060640807,"2016_Na0710412_fmh_OEC"
"Na0710412_fmh",3,"D","A","Regen / high fire","None",1,0,0,23078.0001207402,"2016_Na0710412_fmh_OSW"
"Na0710412_fmh",5,"D","C","Overstory removal","None",1,0,0,8529.50889110233,"2016_Na0710412_fmh_OSW"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,15629.4206288189,"2016_Na0710412_fmh_OSW"
"Na0710412_fmh",15,"D","B","Regen / high fire","Grow w/o fire",0,1,0,7802.91272415387,"2016_Na0710412_fmh_OSW"
"Na0710412_fmh",10,"B","E","Grow w/o fire","None",0,0,1,102937.387685327,"2016_Na0710412_fmh_WEC"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,40117.6249884211,"2016_Na0710412_fmh_WEC"
"Na0710412_fmh",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,84914.62028928,"2016_Na0710412_fmh_WEC"
"Na0710412_fmi",1,"B","A","Regen / high fire","None",1,0,0,5619.97846135889,"2016_Na0710412_fmi_OEC"
"Na0710412_fmi",7,"B","C","Thin / low fire","None",1,0,0,6082.06373388284,"2016_Na0710412_fmi_OEC"
"Na0710412_fmi",10,"B","E","Grow w/o fire","None",0,0,1,17346.0329048193,"2016_Na0710412_fmi_OEC"
"Na0710412_fmi",17,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1561.93912749949,"2016_Na0710412_fmi_OEC"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,14636.9211668102,"2016_Na1010471_frn_WNE"
"Na1010471_frn",6,"B","A","Regen / high fire","None",1,0,0,7091.18434026758,"2016_Na1010471_frn_WNE"
"Na1010471_frn",13,"B","E","Grow w/o fire","None",0,0,1,40594.5679872399,"2016_Na1010471_frn_WNE"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,178886.271931644,"2016_Na1010471_frn_WNE"
"R1RFWF_fcw",2,"E","D","Thin / low fire","None",1,0,0,11130.5924447447,"2016_R1RFWF_fcw_OSW"
"R1RFWF_fcw",9,"E","A","Regen / high fire","None",1,0,0,30433.1329022179,"2016_R1RFWF_fcw_OSW"
"R1RFWF_fcw",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,9924.17292521336,"2016_R1RFWF_fcw_OSW"
"RaABAMlw_fsi",1,"B","C","Thin / low fire","None",1,0,0,3230.67299070366,"2016_RaABAMlw_fsi_OEC"
"RaABAMlw_fsi",2,"E","D","Thin / low fire","None",1,0,0,10246.6746551074,"2016_RaABAMlw_fsi_OEC"
"RaABAMlw_fsi",5,"E","C","Overstory removal","None",1,0,0,287.544964652596,"2016_RaABAMlw_fsi_OEC"
"RaABAMlw_fsi",9,"E","A","Regen / high fire","None",1,0,0,17874.8623487722,"2016_RaABAMlw_fsi_OEC"
"RaABAMlw_fsi",7,"C","A","Regen / high fire","None",1,0,0,13683.9285929825,"2016_RaABAMlw_fsi_OSW"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,39508.5503907666,"2016_RaABAMlw_fsi_OSW"
"RaABAMlw_fsi",15,"D","E","Grow w/o fire","None",0,0,1,25277.6444167337,"2016_RaABAMlw_fsi_OSW"
"RaABAMlw_fsi",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,22366.3796590977,"2016_RaABAMlw_fsi_OSW"
"RaABAMlw_fsi",12,"A","B","Grow w/o fire","None",0,0,1,32678.1405748525,"2016_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,34712.6589374438,"2016_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,85308.9216573152,"2016_RaABAMlw_fsi_WEC"
"RaABAMlw_fsw",1,"B","C","Thin / low fire","None",1,0,0,383.485923146202,"2016_RaABAMlw_fsw_OEC"
"RaABAMlw_fsw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1116.88802091136,"2016_RaABAMlw_fsw_OEC"
"RaABAMlw_fsw",6,"B","A","Regen / high fire","None",1,0,0,2112.51982856294,"2016_RaABAMlw_fsw_OEC"
"RaABAMlw_fsw",13,"B","E","Grow w/o fire","None",0,0,1,10001.6687618622,"2016_RaABAMlw_fsw_OEC"
"RaABLA_faf",1,"B","A","Regen / high fire","None",1,0,0,2314.61703311898,"2016_RaABLA_faf_WNE"
"RaABLA_faf",7,"B","C","Thin / low fire","None",1,0,0,55.7504676606097,"2016_RaABLA_faf_WNE"
"RaABLA_faf",10,"B","E","Grow w/o fire","None",0,0,1,10184.2970392785,"2016_RaABLA_faf_WNE"
"RaABLA_faf",18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,286.432410419782,"2016_RaABLA_faf_WNE"
"RaDFHEdy_fwi",2,"E","D","Thin / low fire","None",1,0,0,5431.73828700295,"2016_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",5,"E","C","Overstory removal","None",1,0,0,1884.91516697096,"2016_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",9,"E","A","Regen / high fire","None",1,0,0,1768.59058294193,"2016_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,6245.51803367259,"2016_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",1,"B","C","Thin / low fire","None",1,0,0,17306.144019949,"2016_RaDFHEdy_fwi_OSW"
"RaDFHEdy_fwi",13,"B","E","Grow w/o fire","None",0,0,1,27054.7206362237,"2016_RaDFHEdy_fwi_OSW"
"RaDFHEdy_fwi",15,"D","E","Grow w/o fire","None",0,0,1,10799.0045527879,"2016_RaDFHEdy_fwi_OSW"
"RaDFHEdy_fwi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,18540.0922148856,"2016_RaDFHEdy_fwi_OSW"
"RaDFHEdy_fwx",4,"D","C","Overstory removal","None",1,0,0,3065.49561765179,"2016_RaDFHEdy_fwx_OSW"
"RaDFHEdy_fwx",8,"D","A","Regen / high fire","None",1,0,0,1103.89591938126,"2016_RaDFHEdy_fwx_OSW"
"RaDFHEdy_fwx",9,"E","A","Regen / high fire","None",1,0,0,1772.41744284883,"2016_RaDFHEdy_fwx_OSW"
"RaDFHEdy_fwx",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,9698.75976682726,"2016_RaDFHEdy_fwx_OSW"
"RaDFHEwt_fwm",2,"C","A","Regen / high fire","None",1,0,0,8358.59841391764,"2016_RaDFHEwt_fwm_OSW"
"RaDFHEwt_fwm",11,"C","E","Grow w/o fire","None",0,0,1,137650.385161042,"2016_RaDFHEwt_fwm_OSW"
"RaDFHEwt_fwm",12,"D","E","Grow w/o fire","None",0,0,1,8625.57218519543,"2016_RaDFHEwt_fwm_OSW"
"RaDFHEwt_fwm",16,"D","B","Regen / high fire","Grow w/o fire",0,1,0,37719.6250188444,"2016_RaDFHEwt_fwm_OSW"
"RaDFHEwt_fwn",7,"B","C","Thin / low fire","None",1,0,0,125.009137099164,"2016_RaDFHEwt_fwn_OSW"
"RaDFHEwt_fwn",10,"B","E","Grow w/o fire","None",0,0,1,109472.046458667,"2016_RaDFHEwt_fwn_OSW"
"RaDFHEwt_fwn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,6567.44816934362,"2016_RaDFHEwt_fwn_OSW"
"RaDFHEwt_fwn",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,3704.45683480292,"2016_RaDFHEwt_fwn_OSW"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,197933.510334811,"2016_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,314222.450243948,"2016_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1001.71179498034,"2016_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,48665.9541199764,"2016_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,667723.194583487,"2016_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,498413.790854016,"2016_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,204845.421270068,"2016_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,179618.773963949,"2016_RaMCONdy_fdd_WNE"
"RaMCONdy_fdg",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,255323.043204086,"2016_RaMCONdy_fdg_OBM"
"RaMCONdy_fdg",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,120520.04578135,"2016_RaMCONdy_fdg_OBM"
"RaMCONdy_fdx",2,"E","D","Thin / low fire","None",1,0,0,8151.46257760455,"2016_RaMCONdy_fdx_OEC"
"RaMCONdy_fdx",5,"E","C","Overstory removal","None",1,0,0,6129.24730794903,"2016_RaMCONdy_fdx_OEC"
"RaMCONdy_fdx",9,"E","A","Regen / high fire","None",1,0,0,2486.63791077276,"2016_RaMCONdy_fdx_OEC"
"RaMCONdy_fdx",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,38.6545320736439,"2016_RaMCONdy_fdx_OEC"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,212116.294260193,"2016_RaMCONdy_fmd_OEC"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,35003.3363025898,"2016_RaMCONdy_fmd_OEC"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,403401.663799063,"2016_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,25443.5498599529,"2016_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,20623.0183889001,"2016_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,130.060525496375,"2016_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,27427.146301692,"2016_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,7356.72581230286,"2016_RaMCONdy_fmd_WNE"
"RaMCONdy_fmx",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,70747.3177469239,"2016_RaMCONdy_fmx_OEC"
"RaMCONdy_fmx",11,"C","D","Grow w/ fire","None",0,0,1,91307.1173003983,"2016_RaMCONdy_fmx_OEC"
"RaMCONdy_fmx",13,"B","E","Grow w/o fire","None",0,0,1,3.63797880709171e-12,"2016_RaMCONdy_fmx_OEC"
"RaMCONdy_fmx",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,20847.9627145454,"2016_RaMCONdy_fmx_OEC"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,57746.6174264708,"2016_RaMCONms_fcm_OBM"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,452488.85201778,"2016_RaMCONms_fcm_OBM"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,296710.100375021,"2016_RaMCONms_fcm_OBM"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,424716.152606471,"2016_RaMCONms_fcm_OBM"
"RaMCONms_fmm",12,"A","B","Grow w/o fire","None",0,0,1,55043.9406271446,"2016_RaMCONms_fmm_OEC"
"RaMCONms_fmm",14,"D","E","Grow w/o fire","None",0,0,1,30898.3684873335,"2016_RaMCONms_fmm_OEC"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,108619.715740379,"2016_RaMCONms_fmm_OEC"
"RaMCONms_fmm",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,18353.6652946122,"2016_RaMCONms_fmm_OEC"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,10487.8767699649,"2016_RaMCONms_fmm_WEC"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,9767.91128228439,"2016_RaMCONms_fmm_WEC"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,8965.12121425956,"2016_RaMCONms_fmm_WEC"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,165541.348040767,"2016_RaMCONms_fmm_WEC"
"RaMCONsw_fdm",2,"E","D","Thin / low fire","None",1,0,0,55639.8292177163,"2016_RaMCONsw_fdm_OSW"
"RaMCONsw_fdm",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,34049.8088014221,"2016_RaMCONsw_fdm_OSW"
"RaMCONsw_fdm",6,"B","A","Regen / high fire","None",1,0,0,3210.70500653462,"2016_RaMCONsw_fdm_OSW"
"RaMCONsw_fdm",7,"C","A","Regen / high fire","None",1,0,0,19523.1123146923,"2016_RaMCONsw_fdm_OSW"
"RaMCONsw_fiw",2,"E","D","Thin / low fire","None",1,0,0,252655.088352997,"2016_RaMCONsw_fiw_OSW"
"RaMCONsw_fiw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,201216.882423967,"2016_RaMCONsw_fiw_OSW"
"RaMCONsw_fiw",6,"B","A","Regen / high fire","None",1,0,0,49694.9059537096,"2016_RaMCONsw_fiw_OSW"
"RaMCONsw_fvw",1,"B","C","Thin / low fire","None",1,0,0,15105.0717552152,"2016_RaMCONsw_fvw_OSW"
"RaMCONsw_fvw",2,"E","D","Thin / low fire","None",1,0,0,64237.0502645534,"2016_RaMCONsw_fvw_OSW"
"RaMCONsw_fvw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4695.9405005744,"2016_RaMCONsw_fvw_OSW"
"RaMCONsw_fvw",6,"B","A","Regen / high fire","None",1,0,0,17472.5871803144,"2016_RaMCONsw_fvw_OSW"
"RaMEVG_ftd",1,"B","C","Thin / low fire","None",1,0,0,19514.3649349701,"2016_RaMEVG_ftd_OSW"
"RaMEVG_ftd",2,"E","D","Thin / low fire","None",1,0,0,37339.1849654084,"2016_RaMEVG_ftd_OSW"
"RaMEVG_ftd",5,"E","C","Overstory removal","None",1,0,0,32549.3738440432,"2016_RaMEVG_ftd_OSW"
"RaMEVG_ftd",10,"A","C","Grow w/ fire","None",0,0,1,21106.2308940107,"2016_RaMEVG_ftd_OSW"
"RaMEVG_fuc",10,"A","C","Grow w/ fire","None",0,0,1,4426.86169107259,"2016_RaMEVG_fuc_OSW"
"RaMEVG_fuc",12,"A","B","Grow w/o fire","None",0,0,1,2213.27351413366,"2016_RaMEVG_fuc_OSW"
"RaMEVG_fuc",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,6667.24905214059,"2016_RaMEVG_fuc_OSW"
"RaMEVG_fuc",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,957.890276145192,"2016_RaMEVG_fuc_OSW"
"RaOAPI_fop",10,"A","C","Grow w/ fire","None",0,0,1,2944.23632406761,"2016_RaOAPI_fop_OEC"
"RaOAPI_fop",12,"A","B","Grow w/o fire","None",0,0,1,457.688987698323,"2016_RaOAPI_fop_OEC"
"RaOAPI_fop",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,8051.17652911983,"2016_RaOAPI_fop_OEC"
"RaOAPI_fop",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,370.203500323456,"2016_RaOAPI_fop_OEC"
