"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2009_RaABLA_faf","RaABLA","C",2009,"westside","WCR","faf","RaABLA_faf","C",1382.629715,95289.808045,834.594163835396,296.915513973384,1372.27281369741,10.3569013025931
"2009_RaABLA_faf","RaABLA","C",2009,"westside","WNC","faf","RaABLA_faf","C",3500.719695,95289.808045,834.594163835396,296.915513973384,1372.27281369741,2128.44688130259
"2009_RaABLA_faf","RaABLA","C",2009,"westside","WWC","faf","RaABLA_faf","C",581.78532,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2009_RaABLA_faf","RaABLA","D",2009,"eastside","WNE","faf","RaABLA_faf","D",175.024865,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1350.45518794158
"2009_RaABLA_faf","RaABLA","D",2009,"westside","WCR","faf","RaABLA_faf","D",236.62828,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1288.85177294158
"2009_RaABLA_faf","RaABLA","D",2009,"westside","WNC","faf","RaABLA_faf","D",673.41206,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-852.067992941582
"2009_RaABLA_faf","RaABLA","D",2009,"westside","WWC","faf","RaABLA_faf","D",41.36547,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1484.11458294158
"2009_RaABLA_faf","RaABLA","E",2009,"eastside","WNE","faf","RaABLA_faf","E",2661.62336,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-51577.8461325851
"2009_RaABLA_faf","RaABLA","E",2009,"westside","WCR","faf","RaABLA_faf","E",11061.704905,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-43177.7645875851
"2009_RaABLA_faf","RaABLA","E",2009,"westside","WNC","faf","RaABLA_faf","E",17003.654515,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-37235.8149775851
"2009_RaABLA_faf","RaABLA","E",2009,"westside","WWC","faf","RaABLA_faf","E",1393.08228,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-52846.3872125851
"2009_RaDFHEdy_fdg","RaDFHEdy","A",2009,"westside","WCR","fdg","RaDFHEdy_fdg","A",48546.382155,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2009_RaDFHEdy_fdg","RaDFHEdy","A",2009,"westside","WNC","fdg","RaDFHEdy_fdg","A",12356.71099,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-26087.7583434193
"2009_RaDFHEdy_fdg","RaDFHEdy","A",2009,"westside","WWC","fdg","RaDFHEdy_fdg","A",48896.876675,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2009_RaDFHEdy_fdg","RaDFHEdy","B",2009,"westside","WCR","fdg","RaDFHEdy_fdg","B",292247.462808289,912222.92453,154989.595815451,135761.000218289,174218.174992601,118029.287815688
"2009_RaDFHEdy_fdg","RaDFHEdy","B",2009,"westside","WNC","fdg","RaDFHEdy_fdg","B",135761.000218289,912222.92453,154989.595815451,135761.000218289,174218.174992601,0
"2009_RaDFHEdy_fdg","RaDFHEdy","B",2009,"westside","WWC","fdg","RaDFHEdy_fdg","B",257678.828798289,912222.92453,154989.595815451,135761.000218289,174218.174992601,83460.6538056879
"2009_RaDFHEdy_fdg","RaDFHEdy","C",2009,"westside","WCR","fdg","RaDFHEdy_fdg","C",-55248.0055532889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-96221.0628745442
"2009_RaDFHEdy_fdg","RaDFHEdy","C",2009,"westside","WNC","fdg","RaDFHEdy_fdg","C",-65399.6701182889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-106372.727439544
"2009_RaDFHEdy_fdg","RaDFHEdy","C",2009,"westside","WWC","fdg","RaDFHEdy_fdg","C",-32635.9939282889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-73609.0512495442
"2009_RaDFHEdy_fdg","RaDFHEdy","D",2009,"westside","WCR","fdg","RaDFHEdy_fdg","D",7444.672625,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110626.913877788
"2009_RaDFHEdy_fdg","RaDFHEdy","D",2009,"westside","WNC","fdg","RaDFHEdy_fdg","D",1189.146065,912222.92453,139767.660274072,118071.586502788,161463.743167585,-116882.440437788
"2009_RaDFHEdy_fdg","RaDFHEdy","D",2009,"westside","WWC","fdg","RaDFHEdy_fdg","D",7243.182755,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110828.403747788
"2009_RaDFHEdy_fdg","RaDFHEdy","E",2009,"westside","WCR","fdg","RaDFHEdy_fdg","E",98575.24938,912222.92453,512487.746662764,483266.330925601,541709.161487704,-384691.081545601
"2009_RaDFHEdy_fdg","RaDFHEdy","E",2009,"westside","WNC","fdg","RaDFHEdy_fdg","E",34871.758395,912222.92453,512487.746662764,483266.330925601,541709.161487704,-448394.572530601
"2009_RaDFHEdy_fdg","RaDFHEdy","E",2009,"westside","WWC","fdg","RaDFHEdy_fdg","E",120695.323265,912222.92453,512487.746662764,483266.330925601,541709.161487704,-362571.007660601
"2009_RaDFHEdy_fwi","RaDFHEdy","A",2009,"eastside","OEC","fwi","RaDFHEdy_fwi","A",2935.614,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-137727.849688345
"2009_RaDFHEdy_fwi","RaDFHEdy","A",2009,"eastside","OSW","fwi","RaDFHEdy_fwi","A",43572.07319,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-97091.3904983446
"2009_RaDFHEdy_fwi","RaDFHEdy","A",2009,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",56.48833,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-140606.975358345
"2009_RaDFHEdy_fwi","RaDFHEdy","A",2009,"westside","OCR","fwi","RaDFHEdy_fwi","A",46689.6063,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-93973.8573883446
"2009_RaDFHEdy_fwi","RaDFHEdy","A",2009,"westside","OWC","fwi","RaDFHEdy_fwi","A",107104.98721,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-33558.4764783446
"2009_RaDFHEdy_fwi","RaDFHEdy","A",2009,"westside","WCR","fwi","RaDFHEdy_fwi","A",98764.062735,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-41899.4009533446
"2009_RaDFHEdy_fwi","RaDFHEdy","A",2009,"westside","WNC","fwi","RaDFHEdy_fwi","A",10220.82941,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-130442.634278345
"2009_RaDFHEdy_fwi","RaDFHEdy","A",2009,"westside","WWC","fwi","RaDFHEdy_fwi","A",137377.39461,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-3286.06907834462
"2009_RaDFHEdy_fwi","RaDFHEdy","B",2009,"eastside","OEC","fwi","RaDFHEdy_fwi","B",20513.27001,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-476219.104128877
"2009_RaDFHEdy_fwi","RaDFHEdy","B",2009,"eastside","OSW","fwi","RaDFHEdy_fwi","B",123716.781735,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-373015.592403877
"2009_RaDFHEdy_fwi","RaDFHEdy","B",2009,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",154.78692,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-496577.587218877
"2009_RaDFHEdy_fwi","RaDFHEdy","B",2009,"westside","OCR","fwi","RaDFHEdy_fwi","B",196010.0572,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-300722.316938877
"2009_RaDFHEdy_fwi","RaDFHEdy","B",2009,"westside","OWC","fwi","RaDFHEdy_fwi","B",257577.666605,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-239154.707533877
"2009_RaDFHEdy_fwi","RaDFHEdy","B",2009,"westside","WCR","fwi","RaDFHEdy_fwi","B",424445.3054,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-72287.0687388774
"2009_RaDFHEdy_fwi","RaDFHEdy","B",2009,"westside","WNC","fwi","RaDFHEdy_fwi","B",52252.817225,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-444479.556913877
"2009_RaDFHEdy_fwi","RaDFHEdy","B",2009,"westside","WWC","fwi","RaDFHEdy_fwi","B",471287.91946,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-25444.4546788774
"2009_RaDFHEdy_fwi","RaDFHEdy","C",2009,"eastside","OEC","fwi","RaDFHEdy_fwi","C",4451.90311,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-145463.345055457
"2009_RaDFHEdy_fwi","RaDFHEdy","C",2009,"eastside","OSW","fwi","RaDFHEdy_fwi","C",30227.261215,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-119687.986950457
"2009_RaDFHEdy_fwi","RaDFHEdy","C",2009,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",27.354585,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-149887.893580457
"2009_RaDFHEdy_fwi","RaDFHEdy","C",2009,"westside","OCR","fwi","RaDFHEdy_fwi","C",18618.01982,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-131297.228345457
"2009_RaDFHEdy_fwi","RaDFHEdy","C",2009,"westside","OWC","fwi","RaDFHEdy_fwi","C",60897.755665,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-89017.4925004568
"2009_RaDFHEdy_fwi","RaDFHEdy","C",2009,"westside","WCR","fwi","RaDFHEdy_fwi","C",42455.2055,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-107460.042665457
"2009_RaDFHEdy_fwi","RaDFHEdy","C",2009,"westside","WNC","fwi","RaDFHEdy_fwi","C",12991.648715,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-136923.599450457
"2009_RaDFHEdy_fwi","RaDFHEdy","C",2009,"westside","WWC","fwi","RaDFHEdy_fwi","C",111919.616565,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-37995.6316004568
"2009_RaDFHEdy_fwi","RaDFHEdy","D",2009,"eastside","OEC","fwi","RaDFHEdy_fwi","D",733.681105,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-431275.35969148
"2009_RaDFHEdy_fwi","RaDFHEdy","D",2009,"eastside","OSW","fwi","RaDFHEdy_fwi","D",4987.87506,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-427021.16573648
"2009_RaDFHEdy_fwi","RaDFHEdy","D",2009,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",4.89269,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-432004.14810648
"2009_RaDFHEdy_fwi","RaDFHEdy","D",2009,"westside","OCR","fwi","RaDFHEdy_fwi","D",24896.453065,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-407112.58773148
"2009_RaDFHEdy_fwi","RaDFHEdy","D",2009,"westside","OWC","fwi","RaDFHEdy_fwi","D",13180.01728,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-418829.02351648
"2009_RaDFHEdy_fwi","RaDFHEdy","D",2009,"westside","WCR","fwi","RaDFHEdy_fwi","D",14639.81806,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-417369.22273648
"2009_RaDFHEdy_fwi","RaDFHEdy","D",2009,"westside","WNC","fwi","RaDFHEdy_fwi","D",1528.076045,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-430480.96475148
"2009_RaDFHEdy_fwi","RaDFHEdy","D",2009,"westside","WWC","fwi","RaDFHEdy_fwi","D",18479.24534,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-413529.79545648
"2009_RaDFHEdy_fwi","RaDFHEdy","E",2009,"eastside","OEC","fwi","RaDFHEdy_fwi","E",25796.04084,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1742414.50207054
"2009_RaDFHEdy_fwi","RaDFHEdy","E",2009,"eastside","OSW","fwi","RaDFHEdy_fwi","E",75133.03722,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1693077.50569054
"2009_RaDFHEdy_fwi","RaDFHEdy","E",2009,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",51.818035,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1768158.72487554
"2009_RaDFHEdy_fwi","RaDFHEdy","E",2009,"westside","OCR","fwi","RaDFHEdy_fwi","E",151440.542435,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1616770.00047554
"2009_RaDFHEdy_fwi","RaDFHEdy","E",2009,"westside","OWC","fwi","RaDFHEdy_fwi","E",265795.82904,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1502414.71387054
"2009_RaDFHEdy_fwi","RaDFHEdy","E",2009,"westside","WCR","fwi","RaDFHEdy_fwi","E",206920.31111,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1561290.23180054
"2009_RaDFHEdy_fwi","RaDFHEdy","E",2009,"westside","WNC","fwi","RaDFHEdy_fwi","E",36538.16413,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1731672.37878054
"2009_RaDFHEdy_fwi","RaDFHEdy","E",2009,"westside","WWC","fwi","RaDFHEdy_fwi","E",223314.38093,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1544896.16198054
"2009_RaDFHEdy_fwx","RaDFHEdy","A",2009,"eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2009_RaDFHEdy_fwx","RaDFHEdy","B",2009,"eastside","OSW","fwx","RaDFHEdy_fwx","B",25242.7940959004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,5421.32883994974
"2009_RaDFHEdy_fwx","RaDFHEdy","C",2009,"eastside","OSW","fwx","RaDFHEdy_fwx","C",5753.80344,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2009_RaDFHEdy_fwx","RaDFHEdy","D",2009,"eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2009_RaDFHEdy_fwx","RaDFHEdy","E",2009,"eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306645,0
"2009_RaDFHEwt_fdm","RaDFHEwt","A",2009,"eastside","OEC","fdm","RaDFHEwt_fdm","A",0.88958,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3234.99201934342
"2009_RaDFHEwt_fdm","RaDFHEwt","A",2009,"eastside","OSW","fdm","RaDFHEwt_fdm","A",1902.36683,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1333.51476934342
"2009_RaDFHEwt_fdm","RaDFHEwt","A",2009,"westside","OCR","fdm","RaDFHEwt_fdm","A",2013.11954,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1222.76205934342
"2009_RaDFHEwt_fdm","RaDFHEwt","A",2009,"westside","OWC","fdm","RaDFHEwt_fdm","A",9200.92594,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,3239.28590459821
"2009_RaDFHEwt_fdm","RaDFHEwt","B",2009,"eastside","OEC","fdm","RaDFHEwt_fdm","B",18.013995,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14584.4629381399
"2009_RaDFHEwt_fdm","RaDFHEwt","B",2009,"eastside","OSW","fdm","RaDFHEwt_fdm","B",6648.72092,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-7953.75601313994
"2009_RaDFHEwt_fdm","RaDFHEwt","B",2009,"westside","OCR","fdm","RaDFHEwt_fdm","B",8990.09548,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-5612.38145313994
"2009_RaDFHEwt_fdm","RaDFHEwt","B",2009,"westside","OWC","fdm","RaDFHEwt_fdm","B",27762.679825,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,8605.07183913627
"2009_RaDFHEwt_fdm","RaDFHEwt","C",2009,"eastside","OEC","fdm","RaDFHEwt_fdm","C",5.33748,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,-71.0877134943269
"2009_RaDFHEwt_fdm","RaDFHEwt","C",2009,"eastside","OSW","fdm","RaDFHEwt_fdm","C",932.27984,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2009_RaDFHEwt_fdm","RaDFHEwt","C",2009,"westside","OCR","fdm","RaDFHEwt_fdm","C",1347.26891,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,222.101315664937
"2009_RaDFHEwt_fdm","RaDFHEwt","C",2009,"westside","OWC","fdm","RaDFHEwt_fdm","C",4475.699375,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,3350.53178066494
"2009_RaDFHEwt_fdm","RaDFHEwt","D",2009,"eastside","OEC","fdm","RaDFHEwt_fdm","D",0.88958,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2263.85551752526
"2009_RaDFHEwt_fdm","RaDFHEwt","D",2009,"eastside","OSW","fdm","RaDFHEwt_fdm","D",128.9891,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2135.75599752526
"2009_RaDFHEwt_fdm","RaDFHEwt","D",2009,"westside","OCR","fdm","RaDFHEwt_fdm","D",1379.960975,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-884.78412252526
"2009_RaDFHEwt_fdm","RaDFHEwt","D",2009,"westside","OWC","fdm","RaDFHEwt_fdm","D",746.35762,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1518.38747752526
"2009_RaDFHEwt_fdm","RaDFHEwt","E",2009,"eastside","OEC","fdm","RaDFHEwt_fdm","E",55.821145,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70885.7198952741
"2009_RaDFHEwt_fdm","RaDFHEwt","E",2009,"eastside","OSW","fdm","RaDFHEwt_fdm","E",4197.03844,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66744.5026002741
"2009_RaDFHEwt_fdm","RaDFHEwt","E",2009,"westside","OCR","fdm","RaDFHEwt_fdm","E",8352.71141,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-62588.8296302741
"2009_RaDFHEwt_fdm","RaDFHEwt","E",2009,"westside","OWC","fdm","RaDFHEwt_fdm","E",21118.18441,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-49823.3566302741
"2009_RaDFHEwt_fhc","RaDFHEwt","A",2009,"eastside","OSW","fhc","RaDFHEwt_fhc","A",1974.645205,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2009_RaDFHEwt_fhc","RaDFHEwt","A",2009,"westside","OCR","fhc","RaDFHEwt_fhc","A",3572.99807,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,1194.90465295129
"2009_RaDFHEwt_fhc","RaDFHEwt","B",2009,"eastside","OSW","fhc","RaDFHEwt_fhc","B",4375.176835,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1449.73947344755
"2009_RaDFHEwt_fhc","RaDFHEwt","B",2009,"westside","OCR","fhc","RaDFHEwt_fhc","B",11502.71419,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3860.75976688095
"2009_RaDFHEwt_fhc","RaDFHEwt","C",2009,"eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2009_RaDFHEwt_fhc","RaDFHEwt","C",2009,"westside","OCR","fhc","RaDFHEwt_fhc","C",2004.25907876165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,1555.43063
"2009_RaDFHEwt_fhc","RaDFHEwt","D",2009,"eastside","OSW","fhc","RaDFHEwt_fhc","D",268.430765,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-634.974233580258
"2009_RaDFHEwt_fhc","RaDFHEwt","D",2009,"westside","OCR","fhc","RaDFHEwt_fhc","D",1208.272035,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2009_RaDFHEwt_fhc","RaDFHEwt","E",2009,"eastside","OSW","fhc","RaDFHEwt_fhc","E",4574.40741623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23724.1162687457
"2009_RaDFHEwt_fhc","RaDFHEwt","E",2009,"westside","OCR","fhc","RaDFHEwt_fhc","E",9671.92321123835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-18626.6004737457
"2009_RaDFHEwt_fwc","RaDFHEwt","A",2009,"westside","OWC","fwc","RaDFHEwt_fwc","A",11.4241442124127,350.49452,16.2357315809946,11.4241442124127,21.0473200010601,0
"2009_RaDFHEwt_fwc","RaDFHEwt","B",2009,"eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.222395,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.331037108415
"2009_RaDFHEwt_fwc","RaDFHEwt","B",2009,"westside","OCR","fwc","RaDFHEwt_fwc","B",0.44479,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.108642108415
"2009_RaDFHEwt_fwc","RaDFHEwt","B",2009,"westside","OWC","fwc","RaDFHEwt_fwc","B",140.331245,350.49452,59.5942832122909,51.553432108415,67.6351311617161,72.6961138382839
"2009_RaDFHEwt_fwc","RaDFHEwt","C",2009,"westside","OWC","fwc","RaDFHEwt_fwc","C",3.97235698099256,350.49452,2.12108663520044,0.2698159389138,3.97235698099256,0
"2009_RaDFHEwt_fwc","RaDFHEwt","D",2009,"westside","OWC","fwc","RaDFHEwt_fwc","D",10.67496,350.49452,12.1867855889752,7.99558754057408,16.3779832868818,0
"2009_RaDFHEwt_fwc","RaDFHEwt","E",2009,"westside","OCR","fwc","RaDFHEwt_fwc","E",8.84455380659476,350.49452,260.356630879572,250.456134012854,270.257154383873,-241.611580206259
"2009_RaDFHEwt_fwc","RaDFHEwt","E",2009,"westside","OWC","fwc","RaDFHEwt_fwc","E",182.979838806595,350.49452,260.356630879572,250.456134012854,270.257154383873,-67.476295206259
"2009_RaDFHEwt_fwm","RaDFHEwt","A",2009,"eastside","OEC","fwm","RaDFHEwt_fwm","A",138.77448,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-34705.256804272
"2009_RaDFHEwt_fwm","RaDFHEwt","A",2009,"eastside","OSW","fwm","RaDFHEwt_fwm","A",17962.176965,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-16881.854319272
"2009_RaDFHEwt_fwm","RaDFHEwt","A",2009,"westside","OWC","fwm","RaDFHEwt_fwm","A",14084.942535,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-20759.088749272
"2009_RaDFHEwt_fwm","RaDFHEwt","A",2009,"westside","WCR","fwm","RaDFHEwt_fwm","A",8984.980395,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-25859.050889272
"2009_RaDFHEwt_fwm","RaDFHEwt","A",2009,"westside","WNC","fwm","RaDFHEwt_fwm","A",23664.16237,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-11179.868914272
"2009_RaDFHEwt_fwm","RaDFHEwt","A",2009,"westside","WWC","fwm","RaDFHEwt_fwm","A",89773.967255,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,25578.920087249
"2009_RaDFHEwt_fwm","RaDFHEwt","B",2009,"eastside","OEC","fwm","RaDFHEwt_fwm","B",268.65316,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-156971.08119537
"2009_RaDFHEwt_fwm","RaDFHEwt","B",2009,"eastside","OSW","fwm","RaDFHEwt_fwm","B",40066.460805,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-117173.27355037
"2009_RaDFHEwt_fwm","RaDFHEwt","B",2009,"westside","OWC","fwm","RaDFHEwt_fwm","B",23069.47814,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-134170.25621537
"2009_RaDFHEwt_fwm","RaDFHEwt","B",2009,"westside","WCR","fwm","RaDFHEwt_fwm","B",38444.756465,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-118794.97789037
"2009_RaDFHEwt_fwm","RaDFHEwt","B",2009,"westside","WNC","fwm","RaDFHEwt_fwm","B",112176.038,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-45063.6963553698
"2009_RaDFHEwt_fwm","RaDFHEwt","B",2009,"westside","WWC","fwm","RaDFHEwt_fwm","B",289587.423745,1069020.29533,181764.605733587,157239.73435537,206289.467490622,83297.9562543783
"2009_RaDFHEwt_fwm","RaDFHEwt","C",2009,"eastside","OEC","fwm","RaDFHEwt_fwm","C",176.58163,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,-646.366228649464
"2009_RaDFHEwt_fwm","RaDFHEwt","C",2009,"eastside","OSW","fwm","RaDFHEwt_fwm","C",11923.707925,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2009_RaDFHEwt_fwm","RaDFHEwt","C",2009,"westside","OWC","fwm","RaDFHEwt_fwm","C",8568.87935,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2009_RaDFHEwt_fwm","RaDFHEwt","C",2009,"westside","WCR","fwm","RaDFHEwt_fwm","C",6592.454985,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2009_RaDFHEwt_fwm","RaDFHEwt","C",2009,"westside","WNC","fwm","RaDFHEwt_fwm","C",24548.627285,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,12432.8023842944
"2009_RaDFHEwt_fwm","RaDFHEwt","C",2009,"westside","WWC","fwm","RaDFHEwt_fwm","C",65591.40214,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,53475.5772392944
"2009_RaDFHEwt_fwm","RaDFHEwt","D",2009,"eastside","OEC","fwm","RaDFHEwt_fwm","D",16.45723,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-24370.3587292377
"2009_RaDFHEwt_fwm","RaDFHEwt","D",2009,"eastside","OSW","fwm","RaDFHEwt_fwm","D",2320.247035,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22066.5689242377
"2009_RaDFHEwt_fwm","RaDFHEwt","D",2009,"westside","OWC","fwm","RaDFHEwt_fwm","D",2500.60938,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21886.2065792377
"2009_RaDFHEwt_fwm","RaDFHEwt","D",2009,"westside","WCR","fwm","RaDFHEwt_fwm","D",1345.93454,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-23040.8814192377
"2009_RaDFHEwt_fwm","RaDFHEwt","D",2009,"westside","WNC","fwm","RaDFHEwt_fwm","D",2410.7618,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21976.0541592377
"2009_RaDFHEwt_fwm","RaDFHEwt","D",2009,"westside","WWC","fwm","RaDFHEwt_fwm","D",13485.810405,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-10901.0055542377
"2009_RaDFHEwt_fwm","RaDFHEwt","E",2009,"eastside","OEC","fwm","RaDFHEwt_fwm","E",569.998385,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-763329.791973009
"2009_RaDFHEwt_fwm","RaDFHEwt","E",2009,"eastside","OSW","fwm","RaDFHEwt_fwm","E",24820.838765,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-739078.951593009
"2009_RaDFHEwt_fwm","RaDFHEwt","E",2009,"westside","OWC","fwm","RaDFHEwt_fwm","E",35200.23581,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-728699.554548009
"2009_RaDFHEwt_fwm","RaDFHEwt","E",2009,"westside","WCR","fwm","RaDFHEwt_fwm","E",22232.38336,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-741667.406998009
"2009_RaDFHEwt_fwm","RaDFHEwt","E",2009,"westside","WNC","fwm","RaDFHEwt_fwm","E",65955.24036,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-697944.549998009
"2009_RaDFHEwt_fwm","RaDFHEwt","E",2009,"westside","WWC","fwm","RaDFHEwt_fwm","E",122538.31063,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-641361.479728009
