"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2012_RaABLA_faf","RaABLA","C",2012,"westside","WCR","faf","RaABLA_faf","C",1291.002975,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2012_RaABLA_faf","RaABLA","C",2012,"westside","WNC","faf","RaABLA_faf","C",3534.523735,95289.808045,834.594163835396,296.915513973384,1372.27281369741,2162.25092130259
"2012_RaABLA_faf","RaABLA","C",2012,"westside","WWC","faf","RaABLA_faf","C",562.21456,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2012_RaABLA_faf","RaABLA","D",2012,"eastside","WNE","faf","RaABLA_faf","D",175.469655,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1350.01039794158
"2012_RaABLA_faf","RaABLA","D",2012,"westside","WCR","faf","RaABLA_faf","D",270.654715,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1254.82533794158
"2012_RaABLA_faf","RaABLA","D",2012,"westside","WNC","faf","RaABLA_faf","D",703.880175,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-821.599877941582
"2012_RaABLA_faf","RaABLA","D",2012,"westside","WWC","faf","RaABLA_faf","D",41.587865,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1483.89218794158
"2012_RaABLA_faf","RaABLA","E",2012,"eastside","WNE","faf","RaABLA_faf","E",2713.886185,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-51525.5833075851
"2012_RaABLA_faf","RaABLA","E",2012,"westside","WCR","faf","RaABLA_faf","E",11442.66754,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-42796.8019525851
"2012_RaABLA_faf","RaABLA","E",2012,"westside","WNC","faf","RaABLA_faf","E",17106.6234,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-37132.8460925851
"2012_RaABLA_faf","RaABLA","E",2012,"westside","WWC","faf","RaABLA_faf","E",1402.42287,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-52837.0466225851
"2012_RaDFHEdy_fdg","RaDFHEdy","A",2012,"westside","WCR","fdg","RaDFHEdy_fdg","A",41002.96615,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2012_RaDFHEdy_fdg","RaDFHEdy","A",2012,"westside","WNC","fdg","RaDFHEdy_fdg","A",12559.312835,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-25885.1564984193
"2012_RaDFHEdy_fdg","RaDFHEdy","A",2012,"westside","WWC","fdg","RaDFHEdy_fdg","A",45418.174085,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2012_RaDFHEdy_fdg","RaDFHEdy","B",2012,"westside","WCR","fdg","RaDFHEdy_fdg","B",298703.812053289,912222.92453,154989.595815451,135761.000218289,174218.174992601,124485.637060688
"2012_RaDFHEdy_fdg","RaDFHEdy","B",2012,"westside","WNC","fdg","RaDFHEdy_fdg","B",135761.000218289,912222.92453,154989.595815451,135761.000218289,174218.174992601,0
"2012_RaDFHEdy_fdg","RaDFHEdy","B",2012,"westside","WWC","fdg","RaDFHEdy_fdg","B",263655.249633289,912222.92453,154989.595815451,135761.000218289,174218.174992601,89437.0746406879
"2012_RaDFHEdy_fdg","RaDFHEdy","C",2012,"westside","WCR","fdg","RaDFHEdy_fdg","C",-56361.7597132889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-97334.8170345442
"2012_RaDFHEdy_fdg","RaDFHEdy","C",2012,"westside","WNC","fdg","RaDFHEdy_fdg","C",-66017.0386382889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-106990.095959544
"2012_RaDFHEdy_fdg","RaDFHEdy","C",2012,"westside","WWC","fdg","RaDFHEdy_fdg","C",-35882.2937432889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-76855.3510645442
"2012_RaDFHEdy_fdg","RaDFHEdy","D",2012,"westside","WCR","fdg","RaDFHEdy_fdg","D",7244.517125,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110827.069377788
"2012_RaDFHEdy_fdg","RaDFHEdy","D",2012,"westside","WNC","fdg","RaDFHEdy_fdg","D",1378.40421,912222.92453,139767.660274072,118071.586502788,161463.743167585,-116693.182292788
"2012_RaDFHEdy_fdg","RaDFHEdy","D",2012,"westside","WWC","fdg","RaDFHEdy_fdg","D",7825.19047,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110246.396032788
"2012_RaDFHEdy_fdg","RaDFHEdy","E",2012,"westside","WCR","fdg","RaDFHEdy_fdg","E",100976.2258,912222.92453,512487.746662764,483266.330925601,541709.161487704,-382290.105125601
"2012_RaDFHEdy_fdg","RaDFHEdy","E",2012,"westside","WNC","fdg","RaDFHEdy_fdg","E",35097.266925,912222.92453,512487.746662764,483266.330925601,541709.161487704,-448169.064000601
"2012_RaDFHEdy_fdg","RaDFHEdy","E",2012,"westside","WWC","fdg","RaDFHEdy_fdg","E",120861.89712,912222.92453,512487.746662764,483266.330925601,541709.161487704,-362404.433805601
"2012_RaDFHEdy_fwi","RaDFHEdy","A",2012,"eastside","OEC","fwi","RaDFHEdy_fwi","A",2976.53468,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-137686.929008345
"2012_RaDFHEdy_fwi","RaDFHEdy","A",2012,"eastside","OSW","fwi","RaDFHEdy_fwi","A",41532.71104,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-99130.7526483446
"2012_RaDFHEdy_fwi","RaDFHEdy","A",2012,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",40.0311,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-140623.432588345
"2012_RaDFHEdy_fwi","RaDFHEdy","A",2012,"westside","OCR","fwi","RaDFHEdy_fwi","A",45257.3825,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-95406.0811883446
"2012_RaDFHEdy_fwi","RaDFHEdy","A",2012,"westside","OWC","fwi","RaDFHEdy_fwi","A",93930.085015,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-46733.3786733446
"2012_RaDFHEdy_fwi","RaDFHEdy","A",2012,"westside","WCR","fwi","RaDFHEdy_fwi","A",82702.251045,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-57961.2126433446
"2012_RaDFHEdy_fwi","RaDFHEdy","A",2012,"westside","WNC","fwi","RaDFHEdy_fwi","A",10138.98805,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-130524.475638345
"2012_RaDFHEdy_fwi","RaDFHEdy","A",2012,"westside","WWC","fwi","RaDFHEdy_fwi","A",129945.620895,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-10717.8427933446
"2012_RaDFHEdy_fwi","RaDFHEdy","B",2012,"eastside","OEC","fwi","RaDFHEdy_fwi","B",21747.56226,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-474984.811878877
"2012_RaDFHEdy_fwi","RaDFHEdy","B",2012,"eastside","OSW","fwi","RaDFHEdy_fwi","B",125705.66022,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-371026.713918877
"2012_RaDFHEdy_fwi","RaDFHEdy","B",2012,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",163.905115,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-496568.469023877
"2012_RaDFHEdy_fwi","RaDFHEdy","B",2012,"westside","OCR","fwi","RaDFHEdy_fwi","B",187274.603995,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-309457.770143877
"2012_RaDFHEdy_fwi","RaDFHEdy","B",2012,"westside","OWC","fwi","RaDFHEdy_fwi","B",272622.46596,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-224109.908178877
"2012_RaDFHEdy_fwi","RaDFHEdy","B",2012,"westside","WCR","fwi","RaDFHEdy_fwi","B",436082.568565,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-60649.8055738774
"2012_RaDFHEdy_fwi","RaDFHEdy","B",2012,"westside","WNC","fwi","RaDFHEdy_fwi","B",52508.126685,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-444224.247453877
"2012_RaDFHEdy_fwi","RaDFHEdy","B",2012,"westside","WWC","fwi","RaDFHEdy_fwi","B",484019.14363,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-12713.2305088774
"2012_RaDFHEdy_fwi","RaDFHEdy","C",2012,"eastside","OEC","fwi","RaDFHEdy_fwi","C",3724.004275,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-146191.243890457
"2012_RaDFHEdy_fwi","RaDFHEdy","C",2012,"eastside","OSW","fwi","RaDFHEdy_fwi","C",28450.99235,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-121464.255815457
"2012_RaDFHEdy_fwi","RaDFHEdy","C",2012,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",31.1353,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-149884.112865457
"2012_RaDFHEdy_fwi","RaDFHEdy","C",2012,"westside","OCR","fwi","RaDFHEdy_fwi","C",18165.66839,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-131749.579775457
"2012_RaDFHEdy_fwi","RaDFHEdy","C",2012,"westside","OWC","fwi","RaDFHEdy_fwi","C",57372.57252,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-92542.6756454568
"2012_RaDFHEdy_fwi","RaDFHEdy","C",2012,"westside","WCR","fwi","RaDFHEdy_fwi","C",42298.19463,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-107617.053535457
"2012_RaDFHEdy_fwi","RaDFHEdy","C",2012,"westside","WNC","fwi","RaDFHEdy_fwi","C",12583.776285,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-137331.471880457
"2012_RaDFHEdy_fwi","RaDFHEdy","C",2012,"westside","WWC","fwi","RaDFHEdy_fwi","C",106405.999725,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-43509.2484404568
"2012_RaDFHEdy_fwi","RaDFHEdy","D",2012,"eastside","OEC","fwi","RaDFHEdy_fwi","D",667.852185,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-431341.18861148
"2012_RaDFHEdy_fwi","RaDFHEdy","D",2012,"eastside","OSW","fwi","RaDFHEdy_fwi","D",5583.671265,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-426425.36953148
"2012_RaDFHEdy_fwi","RaDFHEdy","D",2012,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",4.670295,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-432004.37050148
"2012_RaDFHEdy_fwi","RaDFHEdy","D",2012,"westside","OCR","fwi","RaDFHEdy_fwi","D",28637.35936,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-403371.68143648
"2012_RaDFHEdy_fwi","RaDFHEdy","D",2012,"westside","OWC","fwi","RaDFHEdy_fwi","D",14376.50238,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-417632.53841648
"2012_RaDFHEdy_fwi","RaDFHEdy","D",2012,"westside","WCR","fwi","RaDFHEdy_fwi","D",14554.86317,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-417454.17762648
"2012_RaDFHEdy_fwi","RaDFHEdy","D",2012,"westside","WNC","fwi","RaDFHEdy_fwi","D",1718.890955,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-430290.14984148
"2012_RaDFHEdy_fwi","RaDFHEdy","D",2012,"westside","WWC","fwi","RaDFHEdy_fwi","D",20617.35087,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-411391.68992648
"2012_RaDFHEdy_fwi","RaDFHEdy","E",2012,"eastside","OEC","fwi","RaDFHEdy_fwi","E",25314.555665,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1742895.98724554
"2012_RaDFHEdy_fwi","RaDFHEdy","E",2012,"eastside","OSW","fwi","RaDFHEdy_fwi","E",76363.993545,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1691846.54936554
"2012_RaDFHEdy_fwi","RaDFHEdy","E",2012,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",55.59875,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1768154.94416054
"2012_RaDFHEdy_fwi","RaDFHEdy","E",2012,"westside","OCR","fwi","RaDFHEdy_fwi","E",158319.664575,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1609890.87833554
"2012_RaDFHEdy_fwi","RaDFHEdy","E",2012,"westside","OWC","fwi","RaDFHEdy_fwi","E",266254.629925,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1501955.91298554
"2012_RaDFHEdy_fwi","RaDFHEdy","E",2012,"westside","WCR","fwi","RaDFHEdy_fwi","E",211586.825395,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1556623.71751554
"2012_RaDFHEdy_fwi","RaDFHEdy","E",2012,"westside","WNC","fwi","RaDFHEdy_fwi","E",36581.75355,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1731628.78936054
"2012_RaDFHEdy_fwi","RaDFHEdy","E",2012,"westside","WWC","fwi","RaDFHEdy_fwi","E",221390.441785,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1546820.10112554
"2012_RaDFHEdy_fwx","RaDFHEdy","A",2012,"eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2012_RaDFHEdy_fwx","RaDFHEdy","B",2012,"eastside","OSW","fwx","RaDFHEdy_fwx","B",25907.9775409004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,6086.51228494974
"2012_RaDFHEdy_fwx","RaDFHEdy","C",2012,"eastside","OSW","fwx","RaDFHEdy_fwx","C",5088.619995,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2012_RaDFHEdy_fwx","RaDFHEdy","D",2012,"eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2012_RaDFHEdy_fwx","RaDFHEdy","E",2012,"eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306645,0
"2012_RaDFHEwt_fdm","RaDFHEwt","A",2012,"eastside","OEC","fdm","RaDFHEwt_fdm","A",0.44479,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3235.43680934342
"2012_RaDFHEwt_fdm","RaDFHEwt","A",2012,"eastside","OSW","fdm","RaDFHEwt_fdm","A",1997.99668,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1237.88491934342
"2012_RaDFHEwt_fdm","RaDFHEwt","A",2012,"westside","OCR","fdm","RaDFHEwt_fdm","A",2000.443025,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1235.43857434342
"2012_RaDFHEwt_fdm","RaDFHEwt","A",2012,"westside","OWC","fdm","RaDFHEwt_fdm","A",8753.02241,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,2791.38237459821
"2012_RaDFHEwt_fdm","RaDFHEwt","B",2012,"eastside","OEC","fdm","RaDFHEwt_fdm","B",16.90202,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14585.5749131399
"2012_RaDFHEwt_fdm","RaDFHEwt","B",2012,"eastside","OSW","fdm","RaDFHEwt_fdm","B",6575.33057,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-8027.14636313994
"2012_RaDFHEwt_fdm","RaDFHEwt","B",2012,"westside","OCR","fdm","RaDFHEwt_fdm","B",8799.058175,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-5803.41875813994
"2012_RaDFHEwt_fdm","RaDFHEwt","B",2012,"westside","OWC","fdm","RaDFHEwt_fdm","B",28595.771495,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,9438.16350913627
"2012_RaDFHEwt_fdm","RaDFHEwt","C",2012,"eastside","OEC","fdm","RaDFHEwt_fdm","C",5.115085,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,-71.3101084943269
"2012_RaDFHEwt_fdm","RaDFHEwt","C",2012,"eastside","OSW","fdm","RaDFHEwt_fdm","C",868.67487,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2012_RaDFHEwt_fdm","RaDFHEwt","C",2012,"westside","OCR","fdm","RaDFHEwt_fdm","C",1240.741705,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,115.574110664937
"2012_RaDFHEwt_fdm","RaDFHEwt","C",2012,"westside","OWC","fdm","RaDFHEwt_fdm","C",4228.396135,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,3103.22854066494
"2012_RaDFHEwt_fdm","RaDFHEwt","D",2012,"eastside","OEC","fdm","RaDFHEwt_fdm","D",1.556765,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2263.18833252526
"2012_RaDFHEwt_fdm","RaDFHEwt","D",2012,"eastside","OSW","fdm","RaDFHEwt_fdm","D",133.214605,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2131.53049252526
"2012_RaDFHEwt_fdm","RaDFHEwt","D",2012,"westside","OCR","fdm","RaDFHEwt_fdm","D",1477.814775,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-786.93032252526
"2012_RaDFHEwt_fdm","RaDFHEwt","D",2012,"westside","OWC","fdm","RaDFHEwt_fdm","D",822.8615,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1441.88359752526
"2012_RaDFHEwt_fdm","RaDFHEwt","E",2012,"eastside","OEC","fdm","RaDFHEwt_fdm","E",56.93312,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70884.6079202741
"2012_RaDFHEwt_fdm","RaDFHEwt","E",2012,"eastside","OSW","fdm","RaDFHEwt_fdm","E",4234.178405,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66707.3626352741
"2012_RaDFHEwt_fdm","RaDFHEwt","E",2012,"westside","OCR","fdm","RaDFHEwt_fdm","E",8565.098635,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-62376.4424052741
"2012_RaDFHEwt_fdm","RaDFHEwt","E",2012,"westside","OWC","fdm","RaDFHEwt_fdm","E",20903.79563,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-50037.7454102741
"2012_RaDFHEwt_fhc","RaDFHEwt","A",2012,"eastside","OSW","fhc","RaDFHEwt_fhc","A",1994.88315,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2012_RaDFHEwt_fhc","RaDFHEwt","A",2012,"westside","OCR","fhc","RaDFHEwt_fhc","A",3114.197185,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,736.10376795129
"2012_RaDFHEwt_fhc","RaDFHEwt","B",2012,"eastside","OSW","fhc","RaDFHEwt_fhc","B",4354.4941,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1470.42220844755
"2012_RaDFHEwt_fhc","RaDFHEwt","B",2012,"westside","OCR","fhc","RaDFHEwt_fhc","B",11598.78883,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3956.83440688095
"2012_RaDFHEwt_fhc","RaDFHEwt","C",2012,"eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2012_RaDFHEwt_fhc","RaDFHEwt","C",2012,"westside","OCR","fhc","RaDFHEwt_fhc","C",1671.77855376165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,1222.950105
"2012_RaDFHEwt_fhc","RaDFHEwt","D",2012,"eastside","OSW","fhc","RaDFHEwt_fhc","D",313.13216,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-590.272838580258
"2012_RaDFHEwt_fhc","RaDFHEwt","D",2012,"westside","OCR","fhc","RaDFHEwt_fhc","D",1307.460205,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2012_RaDFHEwt_fhc","RaDFHEwt","E",2012,"eastside","OSW","fhc","RaDFHEwt_fhc","E",4530.15081123835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23768.3728737457
"2012_RaDFHEwt_fhc","RaDFHEwt","E",2012,"westside","OCR","fhc","RaDFHEwt_fhc","E",10267.9418112383,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-18030.5818737457
"2012_RaDFHEwt_fwc","RaDFHEwt","A",2012,"westside","OWC","fwc","RaDFHEwt_fwc","A",11.4241442124127,350.49452,16.2357315809946,11.4241442124127,21.0473200010601,0
"2012_RaDFHEwt_fwc","RaDFHEwt","B",2012,"eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.222395,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.331037108415
"2012_RaDFHEwt_fwc","RaDFHEwt","B",2012,"westside","OWC","fwc","RaDFHEwt_fwc","B",128.766705,350.49452,59.5942832122909,51.553432108415,67.6351311617161,61.1315738382839
"2012_RaDFHEwt_fwc","RaDFHEwt","C",2012,"westside","OWC","fwc","RaDFHEwt_fwc","C",3.97235698099256,350.49452,2.12108663520044,0.2698159389138,3.97235698099256,0
"2012_RaDFHEwt_fwc","RaDFHEwt","D",2012,"westside","OWC","fwc","RaDFHEwt_fwc","D",11.11975,350.49452,12.1867855889752,7.99558754057408,16.3779832868818,0
"2012_RaDFHEwt_fwc","RaDFHEwt","E",2012,"westside","OCR","fwc","RaDFHEwt_fwc","E",2.39509880659476,350.49452,260.356630879572,250.456134012854,270.257154383873,-248.061035206259
"2012_RaDFHEwt_fwc","RaDFHEwt","E",2012,"westside","OWC","fwc","RaDFHEwt_fwc","E",194.099588806595,350.49452,260.356630879572,250.456134012854,270.257154383873,-56.3565452062591
"2012_RaDFHEwt_fwm","RaDFHEwt","A",2012,"eastside","OEC","fwm","RaDFHEwt_fwm","A",159.012425,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-34685.018859272
"2012_RaDFHEwt_fwm","RaDFHEwt","A",2012,"eastside","OSW","fwm","RaDFHEwt_fwm","A",16755.2393,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-18088.791984272
"2012_RaDFHEwt_fwm","RaDFHEwt","A",2012,"westside","OWC","fwm","RaDFHEwt_fwm","A",12363.605235,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-22480.426049272
"2012_RaDFHEwt_fwm","RaDFHEwt","A",2012,"westside","WCR","fwm","RaDFHEwt_fwm","A",8639.378565,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-26204.652719272
"2012_RaDFHEwt_fwm","RaDFHEwt","A",2012,"westside","WNC","fwm","RaDFHEwt_fwm","A",23987.302305,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-10856.728979272
"2012_RaDFHEwt_fwm","RaDFHEwt","A",2012,"westside","WWC","fwm","RaDFHEwt_fwm","A",84161.38464,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,19966.337472249
"2012_RaDFHEwt_fwm","RaDFHEwt","B",2012,"eastside","OEC","fwm","RaDFHEwt_fwm","B",267.096395,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-156972.63796037
"2012_RaDFHEwt_fwm","RaDFHEwt","B",2012,"eastside","OSW","fwm","RaDFHEwt_fwm","B",41684.162035,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-115555.57232037
"2012_RaDFHEwt_fwm","RaDFHEwt","B",2012,"westside","OWC","fwm","RaDFHEwt_fwm","B",24708.751685,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-132530.98267037
"2012_RaDFHEwt_fwm","RaDFHEwt","B",2012,"westside","WCR","fwm","RaDFHEwt_fwm","B",39198.00833,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-118041.72602537
"2012_RaDFHEwt_fwm","RaDFHEwt","B",2012,"westside","WNC","fwm","RaDFHEwt_fwm","B",112573.68026,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-44666.0540953699
"2012_RaDFHEwt_fwm","RaDFHEwt","B",2012,"westside","WWC","fwm","RaDFHEwt_fwm","B",300366.687,1069020.29533,181764.605733587,157239.73435537,206289.467490622,94077.2195093783
"2012_RaDFHEwt_fwm","RaDFHEwt","C",2012,"eastside","OEC","fwm","RaDFHEwt_fwm","C",171.24415,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,-651.703708649464
"2012_RaDFHEwt_fwm","RaDFHEwt","C",2012,"eastside","OSW","fwm","RaDFHEwt_fwm","C",11033.01595,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2012_RaDFHEwt_fwm","RaDFHEwt","C",2012,"westside","OWC","fwm","RaDFHEwt_fwm","C",8205.93071,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2012_RaDFHEwt_fwm","RaDFHEwt","C",2012,"westside","WCR","fwm","RaDFHEwt_fwm","C",6270.20463,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2012_RaDFHEwt_fwm","RaDFHEwt","C",2012,"westside","WNC","fwm","RaDFHEwt_fwm","C",24022.440715,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,11906.6158142944
"2012_RaDFHEwt_fwm","RaDFHEwt","C",2012,"westside","WWC","fwm","RaDFHEwt_fwm","C",62027.077475,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,49911.2525742944
"2012_RaDFHEwt_fwm","RaDFHEwt","D",2012,"eastside","OEC","fwm","RaDFHEwt_fwm","D",19.57076,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-24367.2451992377
"2012_RaDFHEwt_fwm","RaDFHEwt","D",2012,"eastside","OSW","fwm","RaDFHEwt_fwm","D",2470.36366,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21916.4522992377
"2012_RaDFHEwt_fwm","RaDFHEwt","D",2012,"westside","OWC","fwm","RaDFHEwt_fwm","D",2798.61868,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21588.1972792377
"2012_RaDFHEwt_fwm","RaDFHEwt","D",2012,"westside","WCR","fwm","RaDFHEwt_fwm","D",1619.0356,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22767.7803592377
"2012_RaDFHEwt_fwm","RaDFHEwt","D",2012,"westside","WNC","fwm","RaDFHEwt_fwm","D",2651.83798,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21734.9779792377
"2012_RaDFHEwt_fwm","RaDFHEwt","D",2012,"westside","WWC","fwm","RaDFHEwt_fwm","D",14536.404385,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-9850.41157423774
"2012_RaDFHEwt_fwm","RaDFHEwt","E",2012,"eastside","OEC","fwm","RaDFHEwt_fwm","E",553.541155,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-763346.249203009
"2012_RaDFHEwt_fwm","RaDFHEwt","E",2012,"eastside","OSW","fwm","RaDFHEwt_fwm","E",25150.65055,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-738749.139808009
"2012_RaDFHEwt_fwm","RaDFHEwt","E",2012,"westside","OWC","fwm","RaDFHEwt_fwm","E",35347.238905,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-728552.551453009
"2012_RaDFHEwt_fwm","RaDFHEwt","E",2012,"westside","WCR","fwm","RaDFHEwt_fwm","E",21873.88262,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-742025.907738009
"2012_RaDFHEwt_fwm","RaDFHEwt","E",2012,"westside","WNC","fwm","RaDFHEwt_fwm","E",65519.568555,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-698380.221803009
"2012_RaDFHEwt_fwm","RaDFHEwt","E",2012,"westside","WWC","fwm","RaDFHEwt_fwm","E",119885.360675,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-644014.429683009
"2012_RaDFHEwt_fwn","RaDFHEwt","A",2012,"eastside","OSW","fwn","RaDFHEwt_fwn","A",442.56605,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33220.5088239588
