"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",120.981476030595,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000905"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",40.2757955821212,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000905"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",380.950521505964,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000905"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2430.50376882478,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000906"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",36.2621064485684,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000906"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",798.821782600591,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000906"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",284.629701975414,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000906"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",239.963937250653,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001001"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1285.29760779614,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",362.940254278055,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001001"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",218.045675087032,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001002"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",3136.99819891345,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",85.0361032586975,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001002"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",437.917541711563,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001002"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",336.192306814976,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001003"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",3212.58827738028,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1051.60338129312,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001003"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",1058.47670851107,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001003"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",3847.65168899771,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001004"
12,"A","B","Grow w/o fire","None",0,0,1,"RaDFWV",16.5532991655248,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001004"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2016.08148228278,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001005"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",93.8635901380652,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001005"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",393.017807060734,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001005"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.26871451566697,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001101"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",4.44120341567289,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001101"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",0.0812566915512202,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001101"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",1.38176261757774,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001101"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.17243448098556,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001102"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.54998820272572,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001102"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",0.00446225070455997,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001102"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",0.27898393349178,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001102"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.57928740204429,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001103"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",0.13267254876759,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001103"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",0.209237950118835,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001103"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",0.27972373223844,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001103"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",502.855601325949,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001104"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",76.9751688748689,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001104"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",111.644848593094,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001104"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",82.2710977584187,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001104"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1473.30728974446,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001105"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",54.1784466614027,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001105"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",34.8420625940076,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001105"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",4976.64523465357,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001106"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",78.2499918210037,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001106"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1078.28068821407,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001201"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFWV",174.959195959765,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001201"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",119.558305948615,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001201"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",63.0236785303372,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001201"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",661.327462427594,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001202"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",145.753894125995,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001202"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",152.06714244513,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001202"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",320.150640294343,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001204"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1946.73014403248,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",444.024648340941,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001204"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",261.412975469197,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1202.89653786731,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020201"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",620.097020034441,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020201"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",171.25109329911,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",831.046361808767,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020202"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",103.07978375057,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020202"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",222.050950500888,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020202"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",41.3748680181713,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020204"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",6.49658500310917,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020204"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",3.9423169699181,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020204"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",9.83328160033772,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020204"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",3.34374833703007,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",16.3194785917092,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020302"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",3.30616590894896,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",205.061043739352,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020304"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",35.084328470945,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020304"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",65.6666169596453,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020304"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",48.4591348262358,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020304"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",368.885624298692,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020305"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",61.4783311824426,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020305"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",124.180052018257,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020305"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",118.326712720585,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020305"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.36853485768775,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020401"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1.60913167234525,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020401"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",0.358821528107875,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020401"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",14.2871380794579,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020402"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",81.2169682254397,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020402"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",5.19286796616132,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020402"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",1.13104023970778,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020402"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",10.7489995712663,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020404"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",2.01702284935417,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020404"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",1.21378640776061,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020404"
12,"A","B","Grow w/o fire","None",0,0,1,"RaDFWV",0.54220690769124,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020405"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",5.50611375354909,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020405"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.04167601214783,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020406"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1.94809019852266,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",0.175963608973071,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020406"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",0.100020817102395,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020406"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.06436526689381,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020407"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",0.01474139430751,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020407"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",0.023248661124315,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020407"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",0.03108041469316,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020407"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",182.768321867049,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020501"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",897.829170093614,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",74.8777206122248,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020501"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",41.9294222491148,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020502"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",261.316287004542,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020502"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",1.81337984659402,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020502"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",60.8553117822966,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020502"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",34.1544243895512,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020503"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",6.64072432036291,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020503"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",11.2431556682544,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020503"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",4.36038434899956,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020503"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",44.0303915232186,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020504"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",294.323670326518,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020504"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",5.62698431562308,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020504"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",10.8468478060538,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020504"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.0514496296762799,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",0.84966410683706,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020506"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",0.12989195431276,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020506"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFWV",0.12730226239156,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020506"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.96547900340715,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020507"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",0.22112091461265,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020507"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",0.348729916864725,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020507"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",0.0214162203974,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020507"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",113.056391230427,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020601"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",644.8351836708,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",303.969191510768,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020601"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",94.4866065247589,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020601"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",26.7900520077081,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020602"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",527.921679475103,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020602"
10,"A","C","Grow w/ fire","None",0,0,1,"RaDFWV",60.1931714230132,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020602"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",463.718013741915,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020602"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",1067.16128727503,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020603"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",7802.15722521132,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",284.629704034347,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020603"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",2503.92789368033,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020603"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",347.1670895883,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020604"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",46.5301885489927,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020604"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",112.43641271184,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020604"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",19.378716179709,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020604"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",2.00104823607493,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020605"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",33.4401747274274,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020605"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",3.37773897043818,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020605"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",6.37064889074072,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020605"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",210.765660795093,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020606"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1337.47815770584,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020606"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",126.196163882983,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020606"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",65.634806768881,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020607"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",13.0628758968879,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020607"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",20.9953315859147,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020607"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",533.501748097669,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020608"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",71.4400379713465,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020608"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",39.4941812664477,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020608"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",54.3766519307209,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020701"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",11.0311116532262,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020701"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",18.8687165170297,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020701"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",19.9086944959458,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030104"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",158.293075042588,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030104"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",15.7944456464,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030104"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",49.7536216742872,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030104"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",268.880142152185,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030105"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",43.5191218540987,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030105"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",117.858070593074,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030105"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",37.5931895234138,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030106"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",879.858410695623,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030106"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",77.7889220257404,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030106"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",272.739405172713,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030106"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1941.76635907154,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030107"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",257.305080966318,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030107"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",673.537778572696,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030107"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1081.16302605337,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030108"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",142.704073334533,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030108"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",367.663960923347,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030108"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",46.9178420492101,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030108"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",107.127646035772,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030109"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",730.318430551795,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030109"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",210.173456131903,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030109"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",239.281681583646,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030109"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",3611.77110035655,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",586.960553198226,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030110"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",3.56148563314559,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030110"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",229.815412047722,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030302"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",4536.3650500594,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",6719.27763827762,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030302"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",150.107336065464,"2002_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710030302"
