"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2004_RaABLA_faf","RaABLA","B",2004,"westside","WNC","faf","RaABLA_faf","B",23660.60405,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,1022.63532193697
"2004_RaABLA_faf","RaABLA","B",2004,"westside","WWC","faf","RaABLA_faf","B",3000.10855,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-14688.1511643236
"2004_RaABLA_faf","RaABLA","C",2004,"eastside","WNE","faf","RaABLA_faf","C",907.149205,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2004_RaABLA_faf","RaABLA","C",2004,"westside","WCR","faf","RaABLA_faf","C",1431.33422,95289.808045,834.594163835396,296.915513973384,1372.27281369741,59.061406302593
"2004_RaABLA_faf","RaABLA","C",2004,"westside","WNC","faf","RaABLA_faf","C",3584.340215,95289.808045,834.594163835396,296.915513973384,1372.27281369741,2212.06740130259
"2004_RaABLA_faf","RaABLA","C",2004,"westside","WWC","faf","RaABLA_faf","C",682.975045,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2004_RaABLA_faf","RaABLA","D",2004,"eastside","WNE","faf","RaABLA_faf","D",184.58785,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1340.89220294158
"2004_RaABLA_faf","RaABLA","D",2004,"westside","WCR","faf","RaABLA_faf","D",298.676485,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1226.80356794158
"2004_RaABLA_faf","RaABLA","D",2004,"westside","WNC","faf","RaABLA_faf","D",694.76198,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-830.718072941582
"2004_RaABLA_faf","RaABLA","D",2004,"westside","WWC","faf","RaABLA_faf","D",32.91446,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1492.56559294158
"2004_RaABLA_faf","RaABLA","E",2004,"eastside","WNE","faf","RaABLA_faf","E",2595.79444,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-51643.6750525851
"2004_RaABLA_faf","RaABLA","E",2004,"westside","WCR","faf","RaABLA_faf","E",10498.37837,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-43741.0911225851
"2004_RaABLA_faf","RaABLA","E",2004,"westside","WNC","faf","RaABLA_faf","E",16984.083755,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-37255.3857375851
"2004_RaABLA_faf","RaABLA","E",2004,"westside","WWC","faf","RaABLA_faf","E",1304.346675,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-52935.1228175851
"2004_RaDFHEdy_fdg","RaDFHEdy","A",2004,"westside","WCR","fdg","RaDFHEdy_fdg","A",52476.76899,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2004_RaDFHEdy_fdg","RaDFHEdy","A",2004,"westside","WNC","fdg","RaDFHEdy_fdg","A",12732.780935,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-25711.6883984193
"2004_RaDFHEdy_fdg","RaDFHEdy","A",2004,"westside","WWC","fdg","RaDFHEdy_fdg","A",54076.67862,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2004_RaDFHEdy_fdg","RaDFHEdy","B",2004,"westside","WCR","fdg","RaDFHEdy_fdg","B",283989.936458289,912222.92453,154989.595815451,135761.000218289,174218.174992601,109771.761465688
"2004_RaDFHEdy_fdg","RaDFHEdy","B",2004,"westside","WNC","fdg","RaDFHEdy_fdg","B",135761.000218289,912222.92453,154989.595815451,135761.000218289,174218.174992601,0
"2004_RaDFHEdy_fdg","RaDFHEdy","B",2004,"westside","WWC","fdg","RaDFHEdy_fdg","B",245534.060243289,912222.92453,154989.595815451,135761.000218289,174218.174992601,71315.8852506879
"2004_RaDFHEdy_fdg","RaDFHEdy","C",2004,"westside","WCR","fdg","RaDFHEdy_fdg","C",-54235.441118289,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-95208.4984395442
"2004_RaDFHEdy_fdg","RaDFHEdy","C",2004,"westside","WNC","fdg","RaDFHEdy_fdg","C",-66204.962413289,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-107178.019734544
"2004_RaDFHEdy_fdg","RaDFHEdy","C",2004,"westside","WWC","fdg","RaDFHEdy_fdg","C",-29014.068958289,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-69987.1262795442
"2004_RaDFHEdy_fdg","RaDFHEdy","D",2004,"westside","WCR","fdg","RaDFHEdy_fdg","D",8647.60718,912222.92453,139767.660274072,118071.586502788,161463.743167585,-109423.979322788
"2004_RaDFHEdy_fdg","RaDFHEdy","D",2004,"westside","WNC","fdg","RaDFHEdy_fdg","D",1178.915895,912222.92453,139767.660274072,118071.586502788,161463.743167585,-116892.670607788
"2004_RaDFHEdy_fdg","RaDFHEdy","D",2004,"westside","WWC","fdg","RaDFHEdy_fdg","D",7087.28386,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110984.302642788
"2004_RaDFHEdy_fdg","RaDFHEdy","E",2004,"westside","WCR","fdg","RaDFHEdy_fdg","E",100686.889905,912222.92453,512487.746662764,483266.330925601,541709.161487704,-382579.441020601
"2004_RaDFHEdy_fdg","RaDFHEdy","E",2004,"westside","WNC","fdg","RaDFHEdy_fdg","E",35311.210915,912222.92453,512487.746662764,483266.330925601,541709.161487704,-447955.120010601
"2004_RaDFHEdy_fdg","RaDFHEdy","E",2004,"westside","WWC","fdg","RaDFHEdy_fdg","E",124194.2638,912222.92453,512487.746662764,483266.330925601,541709.161487704,-359072.067125601
"2004_RaDFHEdy_fwi","RaDFHEdy","A",2004,"eastside","OEC","fwi","RaDFHEdy_fwi","A",3360.38845,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-137303.075238345
"2004_RaDFHEdy_fwi","RaDFHEdy","A",2004,"eastside","OSW","fwi","RaDFHEdy_fwi","A",45153.524035,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-95509.9396533446
"2004_RaDFHEdy_fwi","RaDFHEdy","A",2004,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",55.15396,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-140608.309728345
"2004_RaDFHEdy_fwi","RaDFHEdy","A",2004,"westside","OCR","fwi","RaDFHEdy_fwi","A",37390.604165,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-103272.859523345
"2004_RaDFHEdy_fwi","RaDFHEdy","A",2004,"westside","OWC","fwi","RaDFHEdy_fwi","A",113064.72842,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-27598.7352683446
"2004_RaDFHEdy_fwi","RaDFHEdy","A",2004,"westside","WCR","fwi","RaDFHEdy_fwi","A",105649.856725,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-35013.6069633446
"2004_RaDFHEdy_fwi","RaDFHEdy","A",2004,"westside","WNC","fwi","RaDFHEdy_fwi","A",10957.84644,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-129705.617248345
"2004_RaDFHEdy_fwi","RaDFHEdy","A",2004,"westside","WWC","fwi","RaDFHEdy_fwi","A",146730.43873,3337708.6079,188264.745721831,140663.463688345,235866.04444386,0
"2004_RaDFHEdy_fwi","RaDFHEdy","B",2004,"eastside","OEC","fwi","RaDFHEdy_fwi","B",18082.49266,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-478649.881478877
"2004_RaDFHEdy_fwi","RaDFHEdy","B",2004,"eastside","OSW","fwi","RaDFHEdy_fwi","B",118593.91291,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-378138.461228877
"2004_RaDFHEdy_fwi","RaDFHEdy","B",2004,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",136.10574,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-496596.268398877
"2004_RaDFHEdy_fwi","RaDFHEdy","B",2004,"westside","OCR","fwi","RaDFHEdy_fwi","B",206953.892755,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-289778.481383877
"2004_RaDFHEdy_fwi","RaDFHEdy","B",2004,"westside","OWC","fwi","RaDFHEdy_fwi","B",233234.754695,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-263497.619443877
"2004_RaDFHEdy_fwi","RaDFHEdy","B",2004,"westside","WCR","fwi","RaDFHEdy_fwi","B",407722.758165,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-89009.6159738774
"2004_RaDFHEdy_fwi","RaDFHEdy","B",2004,"westside","WNC","fwi","RaDFHEdy_fwi","B",50685.59966,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-446046.774478877
"2004_RaDFHEdy_fwi","RaDFHEdy","B",2004,"westside","WWC","fwi","RaDFHEdy_fwi","B",438108.587015,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-58623.7871238774
"2004_RaDFHEdy_fwi","RaDFHEdy","C",2004,"eastside","OEC","fwi","RaDFHEdy_fwi","C",5814.072485,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-144101.175680457
"2004_RaDFHEdy_fwi","RaDFHEdy","C",2004,"eastside","OSW","fwi","RaDFHEdy_fwi","C",33160.206475,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-116755.041690457
"2004_RaDFHEdy_fwi","RaDFHEdy","C",2004,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",33.35925,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-149881.888915457
"2004_RaDFHEdy_fwi","RaDFHEdy","C",2004,"westside","OCR","fwi","RaDFHEdy_fwi","C",20791.930945,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-129123.317220457
"2004_RaDFHEdy_fwi","RaDFHEdy","C",2004,"westside","OWC","fwi","RaDFHEdy_fwi","C",66152.949515,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-83762.2986504568
"2004_RaDFHEdy_fwi","RaDFHEdy","C",2004,"westside","WCR","fwi","RaDFHEdy_fwi","C",45755.99209,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-104159.256075457
"2004_RaDFHEdy_fwi","RaDFHEdy","C",2004,"westside","WNC","fwi","RaDFHEdy_fwi","C",13528.73264,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-136386.515525457
"2004_RaDFHEdy_fwi","RaDFHEdy","C",2004,"westside","WWC","fwi","RaDFHEdy_fwi","C",122691.31839,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-27223.9297754568
"2004_RaDFHEdy_fwi","RaDFHEdy","D",2004,"eastside","OEC","fwi","RaDFHEdy_fwi","D",732.791525,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-431276.24927148
"2004_RaDFHEdy_fwi","RaDFHEdy","D",2004,"eastside","OSW","fwi","RaDFHEdy_fwi","D",4399.41789,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-427609.62290648
"2004_RaDFHEdy_fwi","RaDFHEdy","D",2004,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",8.673405,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-432000.36739148
"2004_RaDFHEdy_fwi","RaDFHEdy","D",2004,"westside","OCR","fwi","RaDFHEdy_fwi","D",23606.78446,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-408402.25633648
"2004_RaDFHEdy_fwi","RaDFHEdy","D",2004,"westside","OWC","fwi","RaDFHEdy_fwi","D",12565.3175,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-419443.72329648
"2004_RaDFHEdy_fwi","RaDFHEdy","D",2004,"westside","WCR","fwi","RaDFHEdy_fwi","D",16342.02939,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-415667.01140648
"2004_RaDFHEdy_fwi","RaDFHEdy","D",2004,"westside","WNC","fwi","RaDFHEdy_fwi","D",1458.46641,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-430550.57438648
"2004_RaDFHEdy_fwi","RaDFHEdy","D",2004,"westside","WWC","fwi","RaDFHEdy_fwi","D",18008.21273,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-414000.82806648
"2004_RaDFHEdy_fwi","RaDFHEdy","E",2004,"eastside","OEC","fwi","RaDFHEdy_fwi","E",26440.763945,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1741769.77896554
"2004_RaDFHEdy_fwi","RaDFHEdy","E",2004,"eastside","OSW","fwi","RaDFHEdy_fwi","E",76329.96711,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1691880.57580054
"2004_RaDFHEdy_fwi","RaDFHEdy","E",2004,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",62.048205,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1768148.49470554
"2004_RaDFHEdy_fwi","RaDFHEdy","E",2004,"westside","OCR","fwi","RaDFHEdy_fwi","E",148911.466495,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1619299.07641554
"2004_RaDFHEdy_fwi","RaDFHEdy","E",2004,"westside","OWC","fwi","RaDFHEdy_fwi","E",279538.50567,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1488672.03724054
"2004_RaDFHEdy_fwi","RaDFHEdy","E",2004,"westside","WCR","fwi","RaDFHEdy_fwi","E",211754.066435,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1556456.47647554
"2004_RaDFHEdy_fwi","RaDFHEdy","E",2004,"westside","WNC","fwi","RaDFHEdy_fwi","E",36900.890375,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1731309.65253554
"2004_RaDFHEdy_fwi","RaDFHEdy","E",2004,"westside","WWC","fwi","RaDFHEdy_fwi","E",236840.00004,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1531370.54287054
"2004_RaDFHEdy_fwx","RaDFHEdy","A",2004,"eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2004_RaDFHEdy_fwx","RaDFHEdy","B",2004,"eastside","OSW","fwx","RaDFHEdy_fwx","B",24204.4318409004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,4382.96658494974
"2004_RaDFHEdy_fwx","RaDFHEdy","C",2004,"eastside","OSW","fwx","RaDFHEdy_fwx","C",6792.165695,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2004_RaDFHEdy_fwx","RaDFHEdy","D",2004,"eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2004_RaDFHEdy_fwx","RaDFHEdy","E",2004,"eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306645,0
"2004_RaDFHEwt_fdm","RaDFHEwt","A",2004,"eastside","OEC","fdm","RaDFHEwt_fdm","A",3.55832,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3232.32327934342
"2004_RaDFHEwt_fdm","RaDFHEwt","A",2004,"eastside","OSW","fdm","RaDFHEwt_fdm","A",1750.471045,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1485.41055434342
"2004_RaDFHEwt_fdm","RaDFHEwt","A",2004,"westside","OCR","fdm","RaDFHEwt_fdm","A",1941.06356,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1294.81803934342
"2004_RaDFHEwt_fdm","RaDFHEwt","A",2004,"westside","OWC","fdm","RaDFHEwt_fdm","A",9128.42517,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,3166.78513459821
"2004_RaDFHEwt_fdm","RaDFHEwt","B",2004,"eastside","OEC","fdm","RaDFHEwt_fdm","B",15.345255,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14587.1316781399
"2004_RaDFHEwt_fdm","RaDFHEwt","B",2004,"eastside","OSW","fdm","RaDFHEwt_fdm","B",6578.666495,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-8023.81043813994
"2004_RaDFHEwt_fdm","RaDFHEwt","B",2004,"westside","OCR","fdm","RaDFHEwt_fdm","B",8913.813995,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-5688.66293813994
"2004_RaDFHEwt_fdm","RaDFHEwt","B",2004,"westside","OWC","fdm","RaDFHEwt_fdm","B",25743.11083,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,6585.50284413627
"2004_RaDFHEwt_fdm","RaDFHEwt","C",2004,"eastside","OEC","fdm","RaDFHEwt_fdm","C",7.783825,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,-68.6413684943269
"2004_RaDFHEwt_fdm","RaDFHEwt","C",2004,"eastside","OSW","fdm","RaDFHEwt_fdm","C",1061.71373,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2004_RaDFHEwt_fdm","RaDFHEwt","C",2004,"westside","OCR","fdm","RaDFHEwt_fdm","C",1603.46795,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,478.300355664937
"2004_RaDFHEwt_fdm","RaDFHEwt","C",2004,"westside","OWC","fdm","RaDFHEwt_fdm","C",5383.515765,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,4258.34817066494
"2004_RaDFHEwt_fdm","RaDFHEwt","D",2004,"eastside","OEC","fdm","RaDFHEwt_fdm","D",0.88958,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2263.85551752526
"2004_RaDFHEwt_fdm","RaDFHEwt","D",2004,"eastside","OSW","fdm","RaDFHEwt_fdm","D",116.97977,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2147.76532752526
"2004_RaDFHEwt_fdm","RaDFHEwt","D",2004,"westside","OCR","fdm","RaDFHEwt_fdm","D",1338.595505,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-926.14959252526
"2004_RaDFHEwt_fdm","RaDFHEwt","D",2004,"westside","OWC","fdm","RaDFHEwt_fdm","D",775.26897,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1489.47612752526
"2004_RaDFHEwt_fdm","RaDFHEwt","E",2004,"eastside","OEC","fdm","RaDFHEwt_fdm","E",53.3748,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70888.1662402741
"2004_RaDFHEwt_fdm","RaDFHEwt","E",2004,"eastside","OSW","fdm","RaDFHEwt_fdm","E",4301.56409,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66639.9769502741
"2004_RaDFHEwt_fdm","RaDFHEwt","E",2004,"westside","OCR","fdm","RaDFHEwt_fdm","E",8286.215305,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-62655.3257352741
"2004_RaDFHEwt_fdm","RaDFHEwt","E",2004,"westside","OWC","fdm","RaDFHEwt_fdm","E",22273.526435,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-48668.0146052741
"2004_RaDFHEwt_fhc","RaDFHEwt","A",2004,"eastside","OSW","fhc","RaDFHEwt_fhc","A",1845.8785,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2004_RaDFHEwt_fhc","RaDFHEwt","A",2004,"westside","OCR","fhc","RaDFHEwt_fhc","A",2959.18787,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,581.09445295129
"2004_RaDFHEwt_fhc","RaDFHEwt","B",2004,"eastside","OSW","fhc","RaDFHEwt_fhc","B",4470.806685,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1354.10962344755
"2004_RaDFHEwt_fhc","RaDFHEwt","B",2004,"westside","OCR","fhc","RaDFHEwt_fhc","B",11285.434275,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3643.47985188095
"2004_RaDFHEwt_fhc","RaDFHEwt","C",2004,"eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2004_RaDFHEwt_fhc","RaDFHEwt","C",2004,"westside","OCR","fhc","RaDFHEwt_fhc","C",2668.10815376165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,2219.279705
"2004_RaDFHEwt_fhc","RaDFHEwt","D",2004,"eastside","OSW","fhc","RaDFHEwt_fhc","D",245.07929,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-658.325708580258
"2004_RaDFHEwt_fhc","RaDFHEwt","D",2004,"westside","OCR","fhc","RaDFHEwt_fhc","D",1178.471105,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2004_RaDFHEwt_fhc","RaDFHEwt","E",2004,"eastside","OSW","fhc","RaDFHEwt_fhc","E",4630.89574623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23667.6279387457
"2004_RaDFHEwt_fhc","RaDFHEwt","E",2004,"westside","OCR","fhc","RaDFHEwt_fhc","E",9868.96518123835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-18429.5585037457
"2004_RaDFHEwt_fwc","RaDFHEwt","A",2004,"westside","OWC","fwc","RaDFHEwt_fwc","A",19.57076,350.49452,16.2357315809946,11.4241442124127,21.0473200010601,0
"2004_RaDFHEwt_fwc","RaDFHEwt","B",2004,"eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.222395000000001,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.331037108415
"2004_RaDFHEwt_fwc","RaDFHEwt","B",2004,"westside","OCR","fwc","RaDFHEwt_fwc","B",0.444790000000001,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.108642108415
"2004_RaDFHEwt_fwc","RaDFHEwt","B",2004,"westside","OWC","fwc","RaDFHEwt_fwc","B",144.55675,350.49452,59.5942832122909,51.553432108415,67.6351311617161,76.9216188382839
"2004_RaDFHEwt_fwc","RaDFHEwt","C",2004,"westside","OWC","fwc","RaDFHEwt_fwc","C",3.97235698099256,350.49452,2.12108663520044,0.2698159389138,3.97235698099256,0
"2004_RaDFHEwt_fwc","RaDFHEwt","D",2004,"westside","OWC","fwc","RaDFHEwt_fwc","D",9.562985,350.49452,12.1867855889752,7.99558754057408,16.3779832868818,0
"2004_RaDFHEwt_fwc","RaDFHEwt","E",2004,"westside","OCR","fwc","RaDFHEwt_fwc","E",10.0385280190074,350.49452,260.356630879572,250.456134012854,270.257154383873,-240.417605993846
"2004_RaDFHEwt_fwc","RaDFHEwt","E",2004,"westside","OWC","fwc","RaDFHEwt_fwc","E",171.719693019007,350.49452,260.356630879572,250.456134012854,270.257154383873,-78.7364409938464
"2004_RaDFHEwt_fwm","RaDFHEwt","A",2004,"eastside","OEC","fwm","RaDFHEwt_fwm","A",142.555195,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-34701.476089272
"2004_RaDFHEwt_fwm","RaDFHEwt","A",2004,"eastside","OSW","fwm","RaDFHEwt_fwm","A",19899.682205,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-14944.349079272
"2004_RaDFHEwt_fwm","RaDFHEwt","A",2004,"westside","OWC","fwm","RaDFHEwt_fwm","A",14600.23175,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-20243.799534272
"2004_RaDFHEwt_fwm","RaDFHEwt","A",2004,"westside","WCR","fwm","RaDFHEwt_fwm","A",10576.439015,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-24267.592269272
"2004_RaDFHEwt_fwm","RaDFHEwt","A",2004,"westside","WNC","fwm","RaDFHEwt_fwm","A",24902.680125,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-9941.35115927205
"2004_RaDFHEwt_fwm","RaDFHEwt","A",2004,"westside","WWC","fwm","RaDFHEwt_fwm","A",99124.12024,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,34929.073072249
"2004_RaDFHEwt_fwm","RaDFHEwt","B",2004,"eastside","OEC","fwm","RaDFHEwt_fwm","B",271.76669,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-156967.96766537
"2004_RaDFHEwt_fwm","RaDFHEwt","B",2004,"eastside","OSW","fwm","RaDFHEwt_fwm","B",36642.912175,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-120596.82218037
"2004_RaDFHEwt_fwm","RaDFHEwt","B",2004,"westside","OWC","fwm","RaDFHEwt_fwm","B",21166.22173,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-136073.51262537
"2004_RaDFHEwt_fwm","RaDFHEwt","B",2004,"westside","WCR","fwm","RaDFHEwt_fwm","B",35442.20157,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-121797.53278537
"2004_RaDFHEwt_fwm","RaDFHEwt","B",2004,"westside","WNC","fwm","RaDFHEwt_fwm","B",109972.770735,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-47266.9636203698
"2004_RaDFHEwt_fwm","RaDFHEwt","B",2004,"westside","WWC","fwm","RaDFHEwt_fwm","B",263219.60536,1069020.29533,181764.605733587,157239.73435537,206289.467490622,56930.1378693783
"2004_RaDFHEwt_fwm","RaDFHEwt","C",2004,"eastside","OEC","fwm","RaDFHEwt_fwm","C",186.8118,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,-636.136058649464
"2004_RaDFHEwt_fwm","RaDFHEwt","C",2004,"eastside","OSW","fwm","RaDFHEwt_fwm","C",13080.38432,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,964.55941929441
"2004_RaDFHEwt_fwm","RaDFHEwt","C",2004,"westside","OWC","fwm","RaDFHEwt_fwm","C",8534.852915,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2004_RaDFHEwt_fwm","RaDFHEwt","C",2004,"westside","WCR","fwm","RaDFHEwt_fwm","C",7794.94475,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2004_RaDFHEwt_fwm","RaDFHEwt","C",2004,"westside","WNC","fwm","RaDFHEwt_fwm","C",25127.52147,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,13011.6965692944
"2004_RaDFHEwt_fwm","RaDFHEwt","C",2004,"westside","WWC","fwm","RaDFHEwt_fwm","C",73778.874065,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,61663.0491642944
"2004_RaDFHEwt_fwm","RaDFHEwt","D",2004,"eastside","OEC","fwm","RaDFHEwt_fwm","D",16.01244,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-24370.8035192377
"2004_RaDFHEwt_fwm","RaDFHEwt","D",2004,"eastside","OSW","fwm","RaDFHEwt_fwm","D",2093.18174,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22293.6342192377
"2004_RaDFHEwt_fwm","RaDFHEwt","D",2004,"westside","OWC","fwm","RaDFHEwt_fwm","D",2163.01377,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22223.8021892377
"2004_RaDFHEwt_fwm","RaDFHEwt","D",2004,"westside","WCR","fwm","RaDFHEwt_fwm","D",1267.873895,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-23118.9420642377
"2004_RaDFHEwt_fwm","RaDFHEwt","D",2004,"westside","WNC","fwm","RaDFHEwt_fwm","D",2208.159955,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22178.6560042377
"2004_RaDFHEwt_fwm","RaDFHEwt","D",2004,"westside","WWC","fwm","RaDFHEwt_fwm","D",13533.402935,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-10853.4130242377
"2004_RaDFHEwt_fwm","RaDFHEwt","E",2004,"eastside","OEC","fwm","RaDFHEwt_fwm","E",553.31876,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-763346.471598009
"2004_RaDFHEwt_fwm","RaDFHEwt","E",2004,"eastside","OSW","fwm","RaDFHEwt_fwm","E",25377.271055,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-738522.519303009
"2004_RaDFHEwt_fwm","RaDFHEwt","E",2004,"westside","OWC","fwm","RaDFHEwt_fwm","E",36959.82505,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-726939.965308009
